,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,バンクレイド,牡4,54,真島大輔,1:41.9,,2.6,1,486(0),[地] 堀千亜樹
1,2,8,13,ステルスライン,牡6,56,桑島孝春,1:42.1,1.1/2,7.9,4,558(+3),[地] 高松弘之
2,3,6,10,コーワキング,牡5,56,内田博幸,1:42.2,1/2,3.1,2,520(0),[地] 蛯名末五
3,4,2,2,ショーターザトッシ,牡5,54,御神本訓,1:42.5,1.1/2,4.8,3,437(-1),[地] 月岡健二
4,5,5,7,プリナム,牡5,52,赤嶺亮,1:42.8,1.1/2,13.4,5,450(-11),[地] 赤嶺本浩
5,6,4,5,ニイタカレアル,牡6,56,山田信大,1:43.7,5,20.1,7,487(-5),[地] 朝倉実
6,7,3,4,エーピーレインボウ,牡8,56,的場直之,1:43.8,1/2,16.1,6,478(+3),[地] 石田貞雄
7,8,5,8,クリストサファイア,牝5,52,酒井忍,1:44.5,3,95.9,12,432(+1),[地] 武智政明
8,9,7,12,ロックボトム,牡7,56,繁田健一,1:44.7,1,70.4,11,470(-3),[地] 大山二三
9,10,7,11,ブラックショコラ,牡4,56,坂井英光,1:44.9,3/4,44.0,9,454(+3),[地] 藤江昭徳
10,11,8,14,ケイアイレーシング,牡8,54,今野忠成,1:44.9,アタマ,108.5,14,439(0),[地] 高柳恒男
11,12,3,3,シャンパンスノー,セ7,56,石崎隆之,1:45.3,2,28.6,8,481(-1),[地] 阿部秀一
12,13,4,6,エムケーファイヴ,牝6,54,本村直樹,1:45.8,2.1/2,66.8,10,463(+3),[地] 荒居貴美
13,14,1,1,ブラウンミッシェル,牡7,56,矢野貴之,1:48.6,大,100.2,13,468(0),[地] 高橋三郎
