,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,グレープブランデー,牡3,56,横山典弘,1:51.7,,2.5,1,514(-10),[西] 安田隆行
1,2,6,12,ボレアス,牡3,56,内田博幸,1:51.7,クビ,7.6,3,464(-8),[西] 吉田直弘
2,3,2,4,シルクシュナイダー,牡3,56,松岡正海,1:51.9,1,8.1,5,502(-4),[西] 須貝尚介
3,4,1,1,コルポディヴェント,牡3,56,北村宏司,1:51.9,クビ,8.1,4,510(+10),[東] 久保田貴
4,5,4,7,サウンドボルケーノ,牡3,56,ウィリア,1:51.9,ハナ,17.2,8,514(0),[西] 安達昭夫
5,6,5,9,シゲルソウサイ,牡3,56,幸英明,1:51.9,ハナ,16.4,7,496(-4),[西] 湯窪幸雄
6,7,3,5,カフェヒミコ,牝3,54,柴田善臣,1:52.1,1.1/4,10.8,6,492(+4),[東] 松山康久
7,8,3,6,ゴールデンアタック,牡3,56,和田竜二,1:52.1,ハナ,47.7,10,468(+2),[西] 北出成人
8,9,5,10,デスペラード,牡3,56,川田将雅,1:52.7,3.1/2,37.9,9,472(+10),[西] 安達昭夫
9,10,7,13,スマートリブレ,牡3,56,渡辺薫彦,1:52.8,3/4,265.2,15,500(+4),[西] 佐山優
10,11,8,15,カネマサコンコルド,牡3,57,岩田康誠,1:52.8,ハナ,82.3,12,478(-5),[西] 庄野靖志
11,12,4,8,ジャンナ,牡3,56,浜中俊,1:53.0,1.1/2,120.4,14,488(+2),[東] 小笠倫弘
12,13,6,11,トウショウクラウン,牡3,56,藤岡佑介,1:53.6,3.1/2,104.6,13,494(+4),[東] 浅野洋一
13,14,1,2,スマートルシファー,牡3,56,武豊,1:53.8,1.1/4,5.7,2,500(-6),[西] 小崎憲
14,15,7,14,ミヤジメーテル,牝3,54,池添謙一,1:54.5,4,292.1,16,458(-2),[西] 川村禎彦
15,16,2,3,ナムラダイキチ,牡3,56,小林徹弥,1:54.6,クビ,81.3,11,504(+4),[西] 目野哲也
