,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,メジロマントル,牡8,54.0,吉田豊,2:01.6,,51.2,10,470(+6),[東] 大久保洋
1,2,4,5,カンファーベスト,牡6,57.0,安藤勝己,2:02.0,2.1/2,14.8,7,470(+2),[東] 佐藤吉勝
2,3,5,7,キョウワスプレンダ,牡4,54.0,幸英明,2:02.0,クビ,10.3,5,488(+14),[西] 吉岡八郎
3,4,1,1,トウカイトリック,牡3,54.0,芹沢純一,2:02.0,アタマ,9.8,4,430(-2),[西] 松元省一
4,5,5,6,アサカディフィート,セ7,57.0,秋山真一,2:02.0,アタマ,10.5,6,530(+4),[西] 鶴留明雄
5,6,7,11,コイントス,牡7,57.5,横山典弘,2:02.1,クビ,3.9,2,544(-2),[東] 藤沢和雄
6,7,8,13,ヤマニンシュクル,牝4,55.0,小牧太,2:02.4,1.3/4,4.5,3,488(0),[西] 浅見秀一
7,8,8,12,ワンモアチャッター,牡5,57.0,柴山雄一,2:02.5,3/4,3.5,1,448(-6),[西] 友道康夫
8,9,4,4,スムースバリトン,牡3,54.0,藤岡佑介,2:02.6,3/4,70.5,11,516(+10),[東] 国枝栄
9,10,3,3,ダディーズドリーム,牡6,55.0,本田優,2:02.6,ハナ,32.0,9,476(+4),[西] 松田博資
10,11,7,10,エイシンチャンプ,牡5,56.0,石橋守,2:03.0,2.1/2,102.8,12,510(+6),[西] 瀬戸口勉
11,12,2,2,イケハヤブサ,牡7,49.0,岩崎祐己,2:03.1,クビ,236.9,13,452(+6),[西] 鮫島一歩
12,13,6,9,ボーンキング,牡7,55.0,武幸四郎,2:03.3,3/4,20.7,8,518(-2),[西] 松田国英
