,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ロイヤルクレスト,牡3,54,大庭和弥,1:32.9,,28.2,8,504(-2),[東] 鈴木伸尋
1,2,1,1,ギンザボナンザ,牝4,55,蛯名正義,1:32.9,クビ,2.0,1,458(+4),[東] 池上昌弘
2,3,8,15,シャイニンアーサー,牡4,57,横山典弘,1:33.1,1.1/4,10.0,5,496(-8),[東] 藤沢和雄
3,4,2,2,フェイマステイル,牡5,57,柴田善臣,1:33.2,クビ,16.8,6,466(-2),[東] 大江原哲
4,5,3,5,レッドエレンシア,牝3,52,田中勝春,1:33.3,1/2,8.0,4,406(0),[東] 鹿戸雄一
5,6,6,11,ローレルエルヴェル,牡6,57,田辺裕信,1:33.4,3/4,118.0,11,454(0),[東] 小西一男
6,7,6,10,カグニザント,牡3,54,松岡正海,1:33.6,1.1/4,7.6,3,464(-4),[東] 国枝栄
7,8,5,9,ニーマルオトメ,牝4,55,後藤浩輝,1:33.6,クビ,5.9,2,488(-2),[東] 田村康仁
8,9,7,12,マイネルエデン,牡5,57,柴田大知,1:33.8,1.1/4,29.4,9,524(+2),[東] 阿部新生
9,10,2,3,タケショウオージ,セ6,57,北村宏司,1:33.9,1/2,89.6,10,462(+4),[東] 国枝栄
10,11,4,6,グレイスフルソング,牝6,55,江田照男,1:33.9,クビ,233.6,12,438(-12),[東] 国枝栄
11,12,3,4,エスユーグランド,牡10,57,小林淳一,1:34.0,1/2,315.4,13,488(0),[東] 高橋祥泰
12,13,7,13,リバイバルシチー,牡7,57,大野拓弥,1:34.1,3/4,453.9,15,522(+4),[東] 松山将樹
13,13,8,14,トーセンオーパス,牡5,57,村田一誠,1:34.1,同着,355.7,14,458(0),[東] 宗像義忠
14,15,5,8,マヤノマヤ,牝5,55,中舘英二,1:35.0,5,19.8,7,478(-4),[東] 武市康男
