,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,シャインモーメント,牡3,56,安藤勝己,1:54.1,,2.2,1,478(+2),[西] 飯田雄三
1,2,7,13,ニシノハドウホウ,牡3,56,小牧太,1:54.5,2.1/2,8.1,4,498(-4),[西] 田所秀孝
2,3,8,16,メイショウロッシ,牡3,56,幸英明,1:55.1,3.1/2,10.1,5,452(-4),[西] 西橋豊治
3,4,8,15,スズカクロフネ,牡3,56,武豊,1:55.2,1/2,5.7,3,500(0),[西] 橋田満
4,5,5,9,シゲルフセルト,牡3,53,田中健,1:55.3,3/4,35.2,8,442(-4),[西] 川村禎彦
5,6,7,14,デルマレグルス,牡3,56,飯田祐史,1:55.4,3/4,12.4,6,450(0),[西] 飯田明弘
6,7,6,12,スリーマーチャン,牝3,54,生野賢一,1:55.6,1,259.6,15,426(0),[西] 橋本寿正
7,8,3,6,スキッピングビート,牡3,56,和田竜二,1:56.0,2.1/2,72.9,10,456(0),[西] 松永幹夫
8,9,1,2,パッセジャーレ,牡3,56,角田晃一,1:56.2,1.1/2,5.4,2,532(+2),[西] 中竹和也
9,10,2,3,シルクメルヴェイユ,牡3,56,金折知則,1:56.4,1.1/4,113.1,11,502(-4),[西] 松元茂樹
10,11,5,10,ドリームドリーマー,牝3,54,上村洋行,1:56.7,1.3/4,33.0,7,466(-2),[西] 長浜博之
11,12,4,7,デンコウマーチン,牡3,53,田中克典,1:56.7,ハナ,189.4,14,478(0),[西] 坂口正則
12,13,4,8,オースミユニバース,牡3,56,武幸四郎,1:57.3,3.1/2,44.5,9,482(0),[西] 武邦彦
13,14,1,1,カシノハルト,牡3,53,大下智,1:57.3,クビ,329.7,16,442(+4),[西] 福永甲
14,15,3,5,ウインドコースト,牡3,56,藤岡佑介,1:57.4,クビ,161.6,12,478(-6),[西] 橋口弘次
15,16,2,4,ストーム,牡3,56,小林徹弥,1:58.6,7,188.2,13,490(0),[西] 目野哲也
