,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,タガノギャラクシー,牡6,56,下原理,1:30.2,,3.7,2,545(+7),[地] 新子雅司
1,2,8,12,アポロパレス,牝7,54,高松亮,1:30.5,1.3/4,8.2,4,489(+6),[地] 小牧毅
2,3,7,10,キクノグラード,牡7,56,木村健,1:30.6,クビ,2.5,1,511(+3),[地] 田中範雄
3,4,4,4,スマイルヴィジット,牝7,54,杉浦健太,1:30.7,クビ,94.4,10,457(+7),[地] 尾林幸二
4,5,6,7,エリモミヤビ,牝8,54,池田敦,1:30.9,1.1/2,23.3,6,493(+13),[地] 飯田良弘
5,6,6,8,カディーシャ,牝7,54,鴨宮祥行,1:31.3,2.1/2,42.9,8,423(+3),[地] 栗林徹治
6,7,1,1,ブーツインジューン,セ6,56,大山真吾,1:31.7,2.1/2,107.0,11,466(+4),[地] 碇清次郎
7,8,5,6,コパノジョージ,牡4,56,中田貴士,1:31.8,クビ,12.7,5,498(+8),[地] 橋本忠明
8,9,2,2,ヒカルソラフネ,牡7,56,松浦政宏,1:31.8,アタマ,175.9,12,472(+1),[地] 新井隆太
9,10,3,3,エベレストオー,牡9,56,宮下康一,1:32.2,2.1/2,34.3,7,518(+11),[地] 橋本忠明
10,11,8,11,ジャストザオネスト,牡6,56,田中学,1:32.2,アタマ,3.8,3,505(+2),[地] 吉行龍穂
11,12,7,9,ニシオドリーム,牡8,56,松本幸祐,1:32.7,3,93.3,9,505(-2),[地] 住吉朝男
