,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,マイネルボウノット,牡3,56,後藤浩輝,1:54.6,,1.9,1,512(+6),[東] 萩原清
1,2,8,15,ベルーガ,牡3,56,横山典弘,1:55.1,3,4.9,3,500(+4),[東] 尾形充弘
2,3,5,9,マイネルサイプレス,牡4,57,北村宏司,1:55.1,クビ,14.6,4,492(-8),[東] 国枝栄
3,4,6,12,ハクリュウタケフジ,セ5,57,ボニヤ,1:55.2,クビ,32.9,8,480(-2),[東] 佐々木亜
4,5,4,8,センリツ,牡4,57,石神深一,1:55.5,2,29.8,7,474(-6),[東] 成宮明光
5,6,7,13,ラスニアック,牡8,57,吉田豊,1:55.7,1.1/4,332.4,14,472(0),[東] 大久保洋
6,7,1,2,ニシノリョーウン,牡7,57,高山太郎,1:55.9,1.1/4,18.3,5,490(0),[東] 武藤善則
7,8,3,5,コンフェッション,牡5,56,石橋脩,1:56.2,1.3/4,46.1,10,494(0),[西] 安田隆行
8,9,8,16,アマートベンハー,牡5,57,田中剛,1:56.4,1.1/4,177.9,11,496(0),[東] 高橋裕
9,10,5,10,アサカユウジーン,牡5,57,宗像徹,1:56.5,1/2,611.4,16,494(+8),[東] 河野通文
10,11,2,4,トップアサティス,牝5,55,江田照男,1:56.7,1,279.4,13,478(-6),[東] 石栗龍彦
11,12,6,11,スプリングエトナ,牡3,56,石崎隆之,1:56.8,1/2,4.6,2,526(-4),[地] 林正人
12,13,2,3,ブルーチェイサー,牝3,52,五十嵐雄,1:57.2,2.1/2,35.8,9,460(-2),[東] 菅原泰夫
13,14,4,7,エイキューダッシュ,牡5,54,丹内祐次,1:58.0,5,468.2,15,430(0),[東] 大江原哲
14,15,3,6,ダイワネバダ,牡3,56,柴田善臣,1:58.4,2.1/2,22.6,6,512(+2),[東] 二ノ宮敬
15,16,1,1,ダンシングホーク,牡5,57,勝浦正樹,1:59.0,3.1/2,199.4,12,512(+26),[東] 柴崎勇
