,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,サトノロマネ,セ8,56,永森大智,1:29.8,,1.4,1.0,471(0),[地] 雑賀正光
1,2,8,11,チェルカトローバ,牝7,54,中西達也,1:30.0,1,3.4,2.0,472(+1),[地] 打越勇児
2,3,2,2,シーセラピス,セ7,56,岡村卓弥,1:30.5,2.1/2,35.9,6.0,468(-5),[地] 雑賀正光
3,4,6,7,ダイワルビア,牡10,53,妹尾浩一,1:31.0,2.1/2,44.9,7.0,514(+1),[地] 打越勇児
4,5,5,6,ファンドリカップ,牡8,56,赤岡修次,1:31.0,アタマ,8.3,3.0,503(+3),[地] 雑賀正光
5,6,1,1,バウンサー,牡6,55,別府真衣,1:31.1,クビ,35.5,5.0,508(+3),[地] 打越勇児
6,7,7,9,ウォーターデューク,牡6,56,西川敏弘,1:31.4,1.1/2,20.8,4.0,457(+1),[地] 大関吉明
7,8,5,5,ビックリタイザン,牡7,56,上田将司,1:31.7,1.1/2,81.7,8.0,489(+3),[地] 国沢輝幸
8,9,4,4,コスモマスタング,牡6,56,山頭信義,1:32.2,2.1/2,145.8,10.0,493(+6),[地] 田中守
9,10,6,8,グランドマルク,牡7,56,賀谷祥平,1:32.5,1.1/2,142.0,9.0,446(+2),[地] 田中守
10,11,7,10,グッドジーン,牡4,56,西山裕貴,1:34.4,9,256.9,11.0,476(-1),[地] 工藤英嗣
11,取,8,12,レオアクトレス,牝5,54,宮川実,,,---,,計不,[地] 打越勇児
