,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,スエズ,セ6,57,川田将雅,1:43.8,,4.5,3,518(0),[西] 吉田直弘
1,2,7,13,パルラメンターレ,牡4,57,武豊,1:44.0,1.1/4,3.9,2,492(-2),[西] 池江泰寿
2,3,5,9,ブルロック,牡4,57,佐藤哲三,1:44.4,2.1/2,9.8,5,474(-2),[西] 田島良保
3,4,1,1,タガノジョーカー,牝4,55,国分恭介,1:44.5,1/2,15.9,7,460(+8),[西] 五十嵐忠
4,5,3,6,ヨクバリ,牡6,57,太宰啓介,1:44.6,3/4,177.9,15,476(-6),[西] 田中章博
5,6,2,3,タガノアッシュ,牡7,57,赤木高太,1:44.6,クビ,11.5,6,474(+10),[西] 岡田稲男
6,7,8,15,プレファシオ,牡4,57,藤岡康太,1:44.7,クビ,21.0,8,496(+6),[西] 藤岡健一
7,8,2,4,ヒカリアスティル,牡5,57,酒井学,1:45.0,1.3/4,37.6,9,514(+10),[西] 谷潔
8,9,1,2,ボーカリスト,牡5,57,秋山真一,1:45.1,3/4,40.4,10,464(-4),[西] 安達昭夫
9,10,4,8,ナムラブレット,牡5,57,国分優作,1:45.5,2.1/2,117.9,12,442(-16),[西] 野村彰彦
10,11,7,14,クリスマスキング,牡5,57,川須栄彦,1:45.5,ハナ,137.4,14,478(+8),[西] 牧浦充徳
11,12,6,11,トラバント,牡3,54,北村友一,1:45.6,1/2,3.6,1,516(-2),[西] 音無秀孝
12,13,6,12,トップコマチ,牝6,55,和田竜二,1:45.6,クビ,9.1,4,466(+10),[西] 岩元市三
13,14,4,7,タマモビート,牡5,57,高倉稜,1:46.9,8,244.1,16,472(-2),[西] 藤沢則雄
14,15,8,16,マジックアロー,牡5,57,安藤光彰,1:47.2,1.3/4,130.4,13,470(+6),[西] 新川恵
15,16,3,5,スマイルミッキー,牡5,57,浜中俊,1:48.1,5,108.6,11,482(+22),[西] 松永幹夫
