,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,スピニングアロー,牡7,56,張田京,1:39.3,,---,6,496(0),[地] 三坂盛雄
1,2,3,4,ペガサスホープ,牡5,56,今野忠成,1:40.0,3,---,8,519(+6),[地] 三橋三吉
2,3,5,8,チョウサンタイガー,牡5,56,酒井忍,1:40.1,クビ,---,1,462(+4),[地] 八木仁
3,4,4,6,タイキシェンロン,牡7,54,内田博幸,1:40.3,1,---,2,536(+7),[地] 松代真
4,5,7,11,エビスファイター,牡6,56,早田秀治,1:40.3,クビ,---,9,502(-3),[地] 渡部則夫
5,6,6,9,セイワクリスタル,牡4,54,戸崎圭太,1:40.7,2,---,3,472(+4),[地] 阪本一栄
6,7,1,1,コマノブリザード,牡7,54,坂井英光,1:40.7,ハナ,---,14,506(+2),[地] 辻野豊
7,8,7,12,ティーケーツヨシ,牡5,56,石崎駿,1:40.7,ハナ,---,10,459(0),[地] 八木正雄
8,9,2,2,マルカカイゼル,牡6,54,納谷和玖,1:40.7,ハナ,---,13,461(+4),[地] 田中康弘
9,10,4,5,ブルーオオマサ,牡7,56,山田信大,1:40.8,3/4,---,5,494(+1),[地] 大山一男
10,11,5,7,イシノプライマシー,牡6,54,佐藤隆,1:40.9,クビ,---,4,464(+2),[地] 出川龍一
11,12,6,10,ケージーボーイ,牡5,52,的場文男,1:41.0,クビ,---,7,506(-3),[地] 岡部盛雄
12,13,3,3,ストロングゲット,牡7,56,石崎隆之,1:41.4,2,---,11,471(+5),[地] 赤嶺本浩
13,14,8,13,リワードゲイン,牡7,54,的場直之,1:42.1,3,---,12,551(-5),[地] 太田進
