,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ジャスパーシャイン,牡4,57,阿部龍,1:11.7,,3.7,2,510(+4),[地] 佐久間雅
1,2,8,10,イダペガサス,牡6,57,服部茂史,1:12.2,2.1/2,4.0,3,510(+6),[地] 田中淳司
2,3,5,5,アザワク,牝4,55,桑村真明,1:12.2,ハナ,2.8,1,466(+4),[地] 角川秀樹
3,4,6,6,メイショウアイアン,牡11,57,落合玄太,1:12.2,アタマ,13.7,5,514(+8),[地] 田中淳司
4,5,1,1,ウワサノコウタロウ,牡5,57,松井伸也,1:12.6,2,48.2,7,550(+4),[地] 米川伸也
5,6,2,2,カツゲキライデン,牡10,57,小野楓馬,1:13.0,2,162.7,9,478(-2),[地] 廣森久雄
6,7,8,9,グレイトダージー,牡4,57,石川倭,1:13.3,1.1/2,4.5,4,476(+2),[地] 佐久間雅
7,8,7,8,ソルサリエンテ,牡7,57,宮崎光行,1:13.8,2.1/2,20.2,6,514(-2),[地] 松本隆宏
8,9,4,4,カレンエクスカリバ,牡6,57,岩橋勇二,1:13.8,クビ,284.8,10,540(+2),[地] 佐々木国
9,10,7,7,ドウカンヤマ,牡8,57,五十嵐冬,1:15.3,7,134.4,8,520(-2),[地] 佐久間雅
