,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ラッキーフラワー,牝8,53,杉浦健太,1:48.3,,19.5,7,459(+3),[地] 茂崎正善
1,2,7,9,クレバーペガサス,牡5,56,永島太郎,1:48.4,クビ,5.6,3,486(+3),[地] 山口浩幸
2,3,8,12,マイネアクアマリン,牝4,54,木村健,1:48.6,1.1/4,5.0,2,481(+3),[地] 吉行龍穂
3,4,4,4,エーシンサミット,牡4,54,田中学,1:48.7,1/2,6.0,4,547(-4),[地] 平松徳彦
4,5,3,3,タガノマツカゼ,セ6,56,川原正一,1:48.9,1,15.7,6,560(-3),[地] 森沢友貴
5,6,6,7,ラヴフェアリー,牝6,54,松浦政宏,1:49.3,2.1/2,12.2,5,474(+6),[地] 野田忍
6,7,1,1,ハリマノワタリドリ,牡8,55,下原理,1:49.5,1.1/4,48.4,10,470(+3),[地] 雑賀伸一
7,8,8,11,マイネマグノリア,牝6,52,大柿一真,1:49.6,1/2,57.6,12,490(-4),[地] 田村彰啓
8,9,5,6,デンコウチャレンジ,牝5,52,田野豊三,1:49.6,ハナ,2.1,1,466(+3),[地] 尾林幸二
9,10,5,5,ツルマルホクト,牡7,55,竹村達也,1:49.8,3/4,56.9,11,505(-3),[地] 長南和宏
10,11,2,2,マーブルデイビー,牡8,54,吉村智洋,1:50.4,3.1/2,25.7,8,500(-1),[地] 中塚猛
11,12,7,10,サマーパレス,牝6,53,大山真吾,1:51.1,4,46.9,9,543(+2),[地] 平松徳彦
