,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,エイシンデジタル,牡4,56,笹田知宏,1:28.5,,1.8,1,549(+4),[地] 新子雅司
1,2,8,12,ハードカウント,セ4,54,岩田望来,1:28.7,1,4.9,3,461(+7),[西] 小崎憲
2,3,7,9,メジャーマジック,牝4,53,西村淳也,1:28.9,1.1/2,16.0,4,509(-1),[西] 橋口慎介
3,4,5,5,サイモンゼーレ,牡6,53,藤田菜七,1:30.0,7,4.0,2,485(+13),[西] 梅田智之
4,5,6,7,クリノゴーギャン,牡4,56,川原正一,1:30.5,3,76.1,8,455(+15),[西] 作田誠二
5,6,3,3,キミワテンマ,セ4,56,武藤雅,1:30.7,1.1/4,17.3,5,503(-3),[東] 武藤善則
6,7,2,2,ファタリテ,牡3,56,国分優作,1:31.0,2,19.9,6,449(+11),[西] 大根田裕
7,8,4,4,オークレール,牝4,54,竹村達也,1:31.3,1.1/2,336.7,10,418(0),[地] 長倉功
8,9,6,8,カシノワンパンチ,牡5,56,杉浦健太,1:32.1,5,135.6,9,479(+6),[地] 飯田良弘
9,10,5,6,ヴィノシティマジス,牡3,56,山田雄大,1:32.1,クビ,21.7,7,456(-2),[地] 飯田良弘
10,11,1,1,メイショウナガヨリ,牡7,56,田野豊三,1:32.6,3,341.8,12,454(-6),[地] 土屋洋之
11,12,7,10,メジャーアスリート,牡10,56,高畑皓一,1:34.7,大,339.2,11,511(+6),[地] 山口浩幸
