,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,グレイトセイヴィア,牡4,55,戸崎圭太,1:42.2,,2.7,2,487(0),[地] 嶋田幸晴
1,2,4,5,イーグルビスティー,牡4,55,達城龍次,1:42.2,ハナ,102.6,13,461(+1),[地] 香取和孝
2,3,7,11,ハナビバーチェ,牡4,55,真島大輔,1:42.6,2.1/2,2.3,1,481(-4),[地] 鷹見浩
3,4,3,4,カネショウプロミス,牡4,55,森泰斗,1:42.7,3/4,17.1,5,483(+1),[地] 高橋三郎
4,5,8,13,ハクジュ,牡4,55,鈴木啓之,1:42.9,1.1/4,25.0,7,489(-7),[地] 久保田信
5,6,6,10,ダイワオリエント,牡6,55,高野毅,1:43.1,3/4,19.5,6,476(-2),[地] 佐藤寿
6,7,8,14,サンライトライダー,牡4,54,赤嶺亮,1:43.5,2,91.7,12,483(-8),[地] 村上頼章
7,8,7,12,トップストーリー,牡5,55,和田譲治,1:43.5,ハナ,26.1,9,503(-4),[地] 朝倉実
8,9,5,7,スロクスザンナ,牝4,53,張田京,1:43.6,1/2,34.5,10,473(+9),[地] 三坂盛雄
9,10,5,8,カネショウサンデー,牡5,55,矢野貴之,1:43.7,1/2,131.6,14,485(+5),[地] 高橋三郎
10,11,3,3,カゴヤセイコー,牡4,55,的場文男,1:43.7,アタマ,7.0,3,493(-3),[地] 藤村和生
11,12,6,9,ローレルオスカー,牡7,55,坂井英光,1:43.7,クビ,55.3,11,469(-1),[地] 阪本一栄
12,13,2,2,ナイキアロー,牡7,55,酒井忍,1:43.9,1,25.4,8,445(-16),[地] 高岩孝敏
13,中,4,6,コラソンフェルテ,牝6,53,御神本訓,,,10.5,4,440(-1),[地] 田中康弘
