,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ヴァリヤンツリ,牝4,54,西川敏弘,1:44.2,,36.1,6.0,467(-1),[地] 中西達也
1,2,8,9,サルダーナ,牝5,54,宮川実,1:44.4,1,2.5,2.0,485(+3),[地] 打越勇児
2,3,2,2,ナリタポセイドン,牡10,56,上田将司,1:44.5,1/2,9.8,4.0,500(+3),[地] 国澤輝幸
3,4,5,5,ボンナヴァン,牡6,56,大澤誠志,1:45.3,4,144.8,7.0,533(+4),[地] 細川忠義
4,5,4,4,ミッキーヘネシー,牡10,56,郷間勇太,1:45.3,アタマ,9.2,3.0,481(0),[地] 別府真司
5,6,8,10,マイネルファラオン,牡8,56,山崎雅由,1:45.6,1.1/2,163.9,8.0,519(-5),[地] 工藤真司
6,7,6,6,サヴァティアーノ,セ8,56,永森大智,1:45.7,クビ,1.8,1.0,523(-2),[地] 松木啓助
7,8,7,8,ウインレナータ,牝7,54,西森将司,1:46.2,2.1/2,179.6,9.0,464(-3),[地] 国澤輝幸
8,9,7,7,コパノチャールズ,牡7,56,赤岡修次,1:47.2,5,20.0,5.0,511(-1),[地] 田中守
9,取,1,1,ハルノフェスタ,牝6,54,佐原秀泰,,,---,,計不,[地] 宮路洋一
