,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ノーキディング,牡6,56,繁田健一,1:43.0,,14.3,6,512(-8),[地] 矢野義幸
1,2,7,11,グランユニヴェール,牡4,56,山崎誠士,1:43.0,クビ,2.9,1,499(-2),[地] 山崎裕也
2,3,6,8,バーンザワールド,牡6,56,森泰斗,1:43.6,3,5.6,3,459(+1),[地] 加藤誠一
3,4,7,10,タマモマズルカ,牡6,56,石崎駿,1:44.1,2.1/2,73.4,12,541(0),[地] 小久保智
4,5,8,12,インフォーマー,牡6,56,張田昂,1:44.1,クビ,4.0,2,518(-2),[地] 深野塁
5,6,4,4,エスケイアリュール,牡6,56,田中力,1:44.4,1.1/2,32.0,9,518(-3),[地] 山浦武
6,7,1,1,シグナルプロシード,セ7,56,赤岡修次,1:44.5,1/2,8.6,4,512(+6),[地] 佐々木仁
7,8,2,2,ピグマリオン,セ8,56,笹川翼,1:44.6,3/4,16.5,7,455(-1),[地] 平山真希
8,9,5,6,ジョーラプター,牡8,56,坂井英光,1:44.9,1.1/2,90.3,13,490(+8),[地] 小久保智
9,10,8,13,マテリアメディカ,牝4,54,藤井勘一,1:45.0,クビ,41.4,10,485(0),[地] 矢野義幸
10,11,5,7,ハナズリベンジ,牝6,54,矢野貴之,1:45.1,1/2,10.1,5,500(+8),[地] 阪本一栄
11,12,6,9,グランフィデリオ,牡6,56,真島大輔,1:45.2,1/2,62.9,11,437(-2),[地] 渡辺貴光
12,13,4,5,ガーニーフラップ,牡4,56,中野省吾,1:45.5,1.1/2,23.7,8,473(-9),[地] 稲益貴弘
