,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ローズプリンスダム,牡3,56,小牧太,1:51.9,,33.6,10,454(-4),[東] 畠山吉宏
1,2,2,2,リヴェルディ,牡3,56,荻野極,1:51.9,ハナ,20.6,9,512(-2),[東] 中川公成
2,3,5,5,ウォーターマーズ,牡3,56,高倉稜,1:51.9,クビ,6.1,2,514(0),[西] 岡田稲男
3,4,1,1,サンライズノヴァ,牡3,56,松若風馬,1:52.0,クビ,2.1,1,524(-8),[西] 音無秀孝
4,5,3,3,ブルベアバブーン,牡3,56,酒井学,1:52.2,1.1/4,19.2,8,488(-4),[西] 藤沢則雄
5,6,7,7,タガノアンピール,牡3,56,幸英明,1:52.3,クビ,12.2,6,548(+2),[西] 中尾秀正
6,7,6,6,グランドディアマン,牡3,56,国分優作,1:52.6,2,11.3,5,508(+4),[西] 岩元市三
7,8,4,4,エルデュクラージュ,牡3,56,松山弘平,1:54.0,8,6.4,3,498(+2),[西] 池添学
8,9,7,8,サトノアリシア,牝3,54,藤岡佑介,1:54.2,1,16.3,7,482(0),[西] 平田修
9,10,8,9,メイショウラケーテ,牡3,56,福永祐一,1:54.2,クビ,8.6,4,454(-6),[西] 松永昌博
