,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,フリーウエイハート,牡8,56,村上忍,1:41.5,,---,2,446(0),[地] 佐藤雅彦
1,2,5,5,スズランロード,牝4,53,小林俊彦,1:41.8,2,---,7,426(-2),[地] 小林義明
2,3,8,12,メグミウイナー,牡5,55,草地保隆,1:41.9,クビ,---,6,513(0),[地] 佐々木由
3,4,6,7,シャイニングスカイ,牡5,55,菅原幸弘,1:42.1,1.1/2,---,5,505(0),[地] 村上実
4,5,8,11,キングカイザー,牡6,55,沢田盛夫,1:42.2,クビ,---,4,493(-3),[地] 桜田浩三
5,6,5,6,エスエスレディ,牝5,53,西康志,1:42.2,ハナ,---,7,457(-3),[地] 高橋真久
6,7,2,2,トーヨーリンカーン,牡5,57,菅原勲,1:42.4,1,---,1,525(+17),[地] 小西重征
7,8,7,10,カネサイジョオー,牝8,53,関本浩司,1:43.2,5,---,12,429(+2),[地] 小野寺三
8,9,6,8,トーヨーウッズ,牡5,53,斉藤雄一,1:43.3,クビ,---,10,502(-1),[地] 小西重征
9,10,4,4,ショウナンシャトー,牝4,53,佐々木忍,1:43.3,ハナ,---,3,440(+8),[地] 桜田勝男
10,11,1,1,フィフティンエース,牡7,55,千葉淳志,1:43.7,2.1/2,---,11,456(-1),[地] 桜田浩三
11,12,3,3,トーホウシンゲキ,牡7,55,陶文峰,1:44.8,7,---,9,512(-3),[地] 千葉四美
