,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ドクターラオウ,牡4,57,佐藤哲三,1:25.4,,7.3,3,538(+32),[西] 西園正都
1,2,5,9,エアインシャラー,牡4,57,浜中俊,1:25.4,アタマ,1.5,1,516(-2),[西] 大久保龍
2,2,7,13,フローズンタイム,牡4,57,安藤勝己,1:25.4,同着,28.4,6,498(-13),[東] 加藤征弘
3,4,6,11,シゲルケンシン,牡3,56,後藤浩輝,1:25.4,アタマ,11.5,4,472(0),[西] 沖芳夫
4,5,5,10,ミッキーミステリー,牡3,56,岩田康誠,1:25.8,2.1/2,5.5,2,490(+10),[西] 角居勝彦
5,6,3,5,エーシンハダル,牡3,56,川田将雅,1:25.9,クビ,32.8,7,492(-10),[西] 野中賢二
6,7,6,12,メイショウモネ,牡4,57,古川吉洋,1:26.1,1.1/4,23.0,5,462(+8),[西] 武田博
7,8,4,8,オーミレイライン,牡4,57,安部幸夫,1:26.2,クビ,125.2,11,514(+4),[西] 田島良保
8,9,1,2,レルシールフローラ,牝3,54,藤岡佑介,1:26.2,アタマ,154.4,13,452(+2),[西] 野中賢二
9,10,8,16,ヒシドンネル,セ5,56,国分恭介,1:26.5,2,67.7,8,504(0),[西] 佐山優
10,11,2,4,アスタータイクーン,牡3,56,幸英明,1:26.6,1/2,83.0,9,476(+16),[西] 木原一良
11,12,1,1,ダスティンバローズ,牡4,57,酒井学,1:26.7,1/2,142.2,12,446(+6),[西] 藤沢則雄
12,13,2,3,メイショウダイクン,牡4,54,国分優作,1:26.8,クビ,328.4,15,512(+2),[西] 高橋成忠
13,14,3,6,トーセンチドリアシ,牡3,56,石橋守,1:26.8,クビ,311.0,14,470(-4),[東] 中島敏文
14,15,7,14,サイキョウアサカゼ,牡4,54,川須栄彦,1:27.3,3,99.7,10,436(+18),[西] 坂口正大
15,16,4,7,ゲイリーライアン,セ5,57,北村浩平,1:28.5,7,373.4,16,484(+12),[西] 牧浦充徳
