,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,コスモシェアト,牡7,56,水野貴史,1:55.8,,19.5,5,492(+1),[地] 柘榴浩樹
1,2,1,1,イニシュモア,牡4,56,的場文男,1:55.8,クビ,1.7,1,502(+2),[地] 蛯名末五
2,3,7,12,アオイハル,牡6,54,佐藤裕太,1:55.8,ハナ,33.3,9,489(-3),[地] 矢野義幸
3,4,2,2,セトノギムレット,牡5,56,林幻,1:55.8,ハナ,19.9,6,455(+2),[地] 石井勝男
4,5,3,3,ボク,牡4,56,御神本訓,1:55.9,クビ,7.0,4,517(+6),[地] 月岡健二
5,6,3,4,リモーネフレイバー,牝4,54,坂井英光,1:55.9,アタマ,25.8,7,472(+4),[地] 月岡健二
6,7,4,5,スマートキャリー,牡5,56,戸崎圭太,1:57.0,5,6.5,3,507(0),[地] 川島正一
7,8,6,9,グレイトセイヴィア,牡5,56,繁田健一,1:57.0,クビ,26.7,8,494(-2),[地] 嶋田幸晴
8,9,4,6,ナッシュ,牡5,56,吉井竜一,1:57.8,4,56.5,11,485(+4),[地] 飯野文明
9,10,8,14,タケノショウリュウ,牡4,56,酒井忍,1:58.2,2,39.3,10,463(-1),[地] 辻野豊
10,11,5,7,ナムラクック,牡6,56,今野忠成,1:58.6,2,5.6,2,492(+3),[地] 冨田藤男
11,12,6,10,エイシンイッパツ,牡5,56,真島大輔,1:58.9,1.3/4,67.8,12,500(0),[地] 阪本一栄
12,13,7,11,プライベートエリア,牡8,56,岡田大,2:01.0,10,316.3,14,464(-3),[地] 冨田藤男
13,14,5,8,ダイワティグリス,牡6,56,和田譲治,2:02.7,8,276.1,13,528(-1),[地] 佐藤寿
