,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ヴェルデグリーン,牡6,57,田辺裕信,2:14.0,,5.7,2,476(-4),[東] 相沢郁
1,2,1,2,サクラアルディート,牡6,56,ベリー,2:14.0,クビ,43.8,11,484(-2),[西] 岡田稲男
2,3,1,1,フェイムゲーム,牡4,55,北村宏司,2:14.1,クビ,11.9,6,454(-6),[東] 宗像義忠
3,4,7,14,レッドレイヴン,牡4,55,柴田善臣,2:14.1,アタマ,3.6,1,522(+20),[東] 藤沢和雄
4,5,3,5,フラガラッハ,牡7,56,高倉稜,2:14.1,クビ,41.7,10,496(0),[西] 松永幹夫
5,6,4,8,マイネオーチャード,牝6,54,柴田大知,2:14.3,1.1/4,13.0,7,464(-2),[東] 畠山吉宏
6,7,3,6,ヴァーゲンザイル,セ6,56,三浦皇成,2:14.4,1/2,154.6,15,456(0),[東] 田村康仁
7,8,8,16,マックスドリーム,セ7,56,古川吉洋,2:14.4,アタマ,57.3,13,534(+2),[西] 宮徹
8,9,5,9,ダービーフィズ,牡4,55,蛯名正義,2:14.4,ハナ,13.5,8,460(0),[東] 小島太
9,10,2,3,ケイアイチョウサン,牡4,55,横山典弘,2:14.5,クビ,6.4,3,452(-2),[東] 小笠倫弘
10,11,6,11,サダムパテック,牡6,57,戸崎圭太,2:14.8,1.3/4,17.2,9,516(0),[西] 西園正都
11,12,4,7,ダノンバラード,牡6,57,後藤浩輝,2:14.9,1/2,7.8,4,482(+2),[西] 池江泰寿
12,13,6,12,トゥザグローリー,牡7,56,ルメール,2:15.1,1.1/2,8.0,5,534(+4),[西] 池江泰寿
13,14,7,13,サトノシュレン,牡6,56,ブノワ,2:15.2,3/4,47.3,12,484(-8),[西] 村山明
14,15,8,15,チョイワルグランパ,牡8,56,内田博幸,2:15.5,1.3/4,322.9,16,514(-6),[西] 森秀行
15,16,2,4,コスモファントム,牡7,56,松岡正海,2:15.5,アタマ,116.6,14,532(-2),[西] 宮徹
