,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ハードクリスタル,牡6,57,横山典弘,2:31.0,,1.9,1.0,492(+2),[西] 作田誠二
1,2,8,12,パーソナルラッシュ,牡5,58,藤田伸二,2:31.6,3,3.4,2.0,482(-2),[西] 山内研二
2,3,6,8,ジンクライシス,牡5,56,山口竜一,2:31.9,1.1/2,6.0,4.0,504(0),[地] 堂山芳則
3,4,8,13,サンマルアンサー,牝5,54,服部茂史,2:33.1,6,62.2,6.0,488(+2),[地] 柳沢好美
4,5,2,2,ビコーアファイア,牡8,56,川島洋人,2:34.2,5,246.3,11.0,450(0),[地] 伊藤隆志
5,6,7,11,イングランディーレ,牡7,58,五十嵐冬,2:34.3,クビ,4.0,3.0,516(0),[東] 清水美波
6,7,5,7,ヤマノブリザード,牡7,56,北村欣也,2:35.0,4,63.5,7.0,522(+3),[地] 川田孝好
7,8,5,6,ドリームチャッター,牝4,54,岩橋勇二,2:36.0,5,164.2,8.0,512(+2),[地] 成田春男
8,9,6,9,バンブーボカ,牡6,56,宮崎光行,2:36.0,アタマ,27.0,5.0,498(-2),[地] 林和弘
9,10,3,3,トーコーカント,牡6,56,下原理,2:38.6,大,212.5,10.0,512(+20),[地] 吉行龍穂
10,11,4,4,バンケーティング,牡8,56,千葉津代,2:40.0,7,182.7,9.0,508(-4),[地] 桑原義光
11,12,7,10,セルリアンアヴァン,セ8,56,福重正吾,2:40.0,クビ,295.6,12.0,500(+1),[地] 植松則幸
12,除,4,5,タイムパラドックス,牡8,58,安藤勝己,,,---,,452(0),[西] 松田博資
