,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,サブノジュニア,牡3,56,的場文男,1:14.7,,3.2,1,503(-3),[地] 堀千亜樹
1,2,6,10,ナルカミ,牡3,56,左海誠二,1:15.0,1.1/2,6.1,3,481(-1),[地] 小久保智
2,3,4,7,ワイエスメイト,牡3,56,早田功駿,1:15.1,1/2,315.1,15,465(+2),[地] 納谷和玖
3,4,8,15,ブルージェット,牝3,54,石崎隆之,1:15.1,アタマ,40.2,9,437(-5),[地] 高岩孝敏
4,5,3,4,プレミアムフライト,牝3,54,笹川翼,1:15.3,1,13.1,6,462(+6),[地] 荒山勝徳
5,6,1,1,コスモアリオーゾ,牡3,56,吉原寛人,1:15.5,1.1/4,3.3,2,485(+2),[地] 橋本和馬
6,7,5,8,リコーアルバトロス,牝3,54,真島大輔,1:15.5,ハナ,7.1,4,493(-3),[地] 蛯名雄太
7,8,2,2,ツルオカサンデー,牡3,56,本橋孝太,1:15.6,クビ,51.3,10,462(+4),[地] 久保與造
8,9,8,14,ロイヤルラケーテ,牡3,57,中野省吾,1:15.6,クビ,21.0,8,489(0),[地] 三坂盛雄
9,10,2,3,ルージュグラッセ,牝3,54,達城龍次,1:16.0,2,140.5,13,384(0),[地] 三坂盛雄
10,11,7,13,ケンパラドックス,牡3,56,森泰斗,1:16.1,3/4,12.8,5,498(+3),[地] 川島正一
11,12,3,5,ネコディール,牡3,56,増田充宏,1:16.2,3/4,221.2,14,486(+2),[地] 寺田新太
12,13,7,12,リョウマ,牡3,56,和田譲治,1:16.2,クビ,83.6,11,449(+1),[地] 上杉昌宏
13,14,5,9,テラザドゥルキス,牝3,54,矢野貴之,1:16.8,3,18.6,7,476(+2),[地] 栗田裕光
14,15,4,6,サワセンフロント,牡3,56,石崎駿,1:17.0,1,100.9,12,469(+16),[地] 橋本和馬
