,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,エーシンハダル,牡8,56,石本純也,1:33.6,,3.6,3.0,492(+3),[地] 田中譲二
1,2,4,4,スターピューピル,牝5,54,嬉勝則,1:34.0,2,3.4,2.0,454(-1),[地] 田中譲二
2,3,6,6,トウカイルノン,牡5,56,妹尾浩一,1:34.1,3/4,5.7,4.0,451(+1),[地] 打越勇児
3,4,2,2,ニアニア,牡5,56,西森将司,1:34.5,2,33.7,7.0,492(+5),[地] 那俄性哲
4,5,3,3,キンノタマゴ,牡4,56,山崎雅由,1:34.5,アタマ,21.1,6.0,451(+9),[地] 那俄性哲
5,6,5,5,キネオスピリット,牡4,56,西山裕貴,1:34.9,2,78.9,8.0,469(+4),[地] 松木啓助
6,7,7,8,エクストラトーン,牡6,56,佐原秀泰,1:35.0,1/2,10.1,5.0,499(-3),[地] 那俄性哲
7,8,1,1,リュウノガーネット,牝4,54,上田将司,1:35.2,1,3.0,1.0,426(-1),[地] 国沢輝幸
8,9,8,9,ワイルドハート,牝4,51,松木大地,1:35.8,3,401.9,9.0,442(+4),[地] 田中伸一
9,取,8,10,スリーゴールド,牡9,56,永森大智,,,---,,計不,[地] 雑賀正光
