,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,バレエブラン,牝3,53,松永幹夫,2:03.2,,5.3,4,470(-4),[西] 池江泰郎
1,2,2,2,ロケットパンチ,牡4,57,菊沢隆徳,2:03.2,ハナ,3.0,1,460(+6),[東] 的場均
2,3,5,7,コスモテナシャス,牡3,55,松岡正海,2:03.5,1.3/4,9.8,5,450(-4),[東] 相沢郁
3,4,1,1,ロングストーリー,牝5,55,松田大作,2:03.5,ハナ,29.6,8,444(0),[東] 佐藤吉勝
4,5,8,13,トウスイ,牡5,57,石橋脩,2:03.7,1.1/2,32.6,9,450(+8),[西] 鮫島一歩
5,6,3,3,カデンツァ,牝5,55,勝浦正樹,2:03.9,1.1/4,5.0,2,448(-2),[東] 堀宣行
6,7,4,5,セフティーミキオー,牡3,55,岩崎祐己,2:04.0,1/2,17.8,7,478(-2),[西] 山本正司
7,8,8,14,カネマサスピーディ,牡3,55,川島信二,2:04.1,クビ,48.5,10,514(0),[西] 安藤正敏
8,9,6,10,ビービーエンプリス,牝3,53,五十嵐冬,2:04.3,1,12.8,6,460(0),[地] 堂山芳則
9,10,6,9,ミレニアムダンサー,牡7,57,藤岡佑介,2:04.4,3/4,5.2,3,462(+4),[東] 和田正道
10,11,3,4,パインユウユウ,牡5,57,北村浩平,2:04.5,クビ,196.5,13,472(0),[西] 田所秀孝
11,12,5,8,リネンハッシン,セ4,57,武士沢友,2:05.5,6,197.5,14,446(+6),[東] 中尾銑治
12,13,7,11,マイネルエンゲル,牡3,55,芹沢純一,2:05.9,2.1/2,106.1,12,506(-6),[東] 岩戸孝樹
13,14,4,6,ユミコトヨーコ,牝3,53,千葉津代,2:06.0,3/4,92.8,11,510(+10),[地] 田部和則
