,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ヒラボクワイルド,牡4,57,松田大作,1:44.1,,4.3,1,484(0),[西] 大久保龍
1,2,4,8,ナムラフューチャー,牡5,57,幸英明,1:44.5,2.1/2,5.8,3,476(-4),[西] 大橋勇樹
2,3,6,12,バンドゥロンシャン,牡4,57,北村友一,1:44.8,1.3/4,46.3,12,464(-12),[西] 音無秀孝
3,4,1,1,トーホウアレス,牡4,57,池添謙一,1:45.0,1,4.9,2,470(0),[西] 藤原英昭
4,5,1,2,タマモスクワート,牡5,57,安藤勝己,1:45.7,4,11.5,6,490(-4),[東] 中川公成
5,6,4,7,マッシヴエンペラー,牡5,57,芹沢純一,1:45.9,1.1/4,50.1,14,484(-2),[西] 大橋勇樹
6,7,2,4,ディオスクロイ,牡6,57,田中勝春,1:45.9,アタマ,8.8,5,496(-4),[東] 手塚貴久
7,8,6,11,アイノレグルス,牡5,57,勝浦正樹,1:45.9,アタマ,8.2,4,462(0),[西] 藤沢則雄
8,9,7,13,エヴァ,牝4,55,横山典弘,1:45.9,クビ,26.7,9,422(0),[東] 奥平雅士
9,10,3,6,タガノアッシュ,牡6,57,岩田康誠,1:46.1,1.1/4,47.4,13,464(-10),[西] 岡田稲男
10,11,7,14,プロヴィデンス,牡4,57,丸山元気,1:46.3,1.1/4,29.4,10,500(-2),[東] 二ノ宮敬
11,12,2,3,レッドジール,牡4,57,四位洋文,1:46.6,2,23.6,8,490(-2),[西] 角居勝彦
12,13,8,15,タニノロッキー,牡6,57,渡辺薫彦,1:47.3,4,31.8,11,468(-6),[西] 河内洋
13,14,8,16,オークヒルズ,牝5,55,秋山真一,1:47.4,1/2,20.5,7,460(-6),[西] 池江泰郎
14,15,5,10,アグネスヨジゲン,牡7,57,川田将雅,1:47.7,2,173.5,15,478(-8),[西] 村山明
15,16,5,9,アグネスハッピー,牡8,57,熊沢重文,1:48.1,2.1/2,314.6,16,458(-14),[西] 長浜博之
