,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,ギャルダル,牡5,57,澤田龍哉,1:25.7,,5.1,3.0,499(+2),[地] 川島正一
1,2,1,1,アヴァンティスト,牡7,57,森泰斗,1:25.7,アタマ,13.0,8.0,482(+3),[地] 藤田輝信
2,3,2,3,ギシギシ,牡5,58,矢野貴之,1:25.8,3/4,8.1,6.0,507(+6),[地] 栗田裕光
3,4,4,7,アポロビビ,牡7,57,笹川翼,1:26.3,2.1/2,9.8,7.0,471(-5),[地] 小久保智
4,5,3,4,デュードヴァン,牡6,57,山崎誠士,1:26.3,クビ,5.0,2.0,473(-3),[地] 坂井英光
5,6,6,11,ルーチェドーロ,牡5,58,御神本訓,1:26.7,2,4.2,1.0,528(+1),[地] 池田孝
6,7,7,13,クルセイズスピリツ,牡8,57,西啓太,1:27.0,1.1/2,103.4,11.0,478(-3),[地] 荒井朋弘
7,8,5,8,ブンロート,牡6,57,的場文男,1:27.0,ハナ,68.5,9.0,543(-5),[地] 矢野義幸
8,9,8,14,ソッサスブレイ,セ9,57,瀬川将輝,1:27.2,1,227.5,12.0,450(+1),[地] 朝倉実
9,10,5,9,ティアラフォーカス,牡4,56,和田譲治,1:27.4,1.1/4,7.4,5.0,545(+5),[地] 宗形竹見
10,11,3,5,オンザロックス,牡10,57,藤田凌,1:27.8,2,427.0,14.0,491(+5),[地] 高橋清顕
11,12,2,2,グットクレンジング,牡4,55,岡村健司,1:27.8,アタマ,405.0,13.0,468(-2),[地] 堀千亜樹
12,13,6,10,ワールドリング,牡5,57,張田昂,1:28.1,1.3/4,77.8,10.0,515(-4),[地] 張田京
13,14,8,15,プライルード,牡4,58,本田正重,1:28.5,2,7.0,4.0,519(+20),[地] 藤田輝信
14,除,4,6,マムティキング,牡7,57,達城龍次,,,---,,計不,[地] 荒井朋弘
