,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,デルマソトガケ,牡2,55,松若風馬,1:43.3,,5.6,3,495(-3),[西] 音無秀孝
1,2,7,12,オマツリオトコ,牡2,55,横山武史,1:43.3,アタマ,3.4,2,484(-2),[東] 伊藤圭三
2,3,8,13,ペリエール,牡2,55,福永祐一,1:43.5,1,2.2,1,476(+4),[東] 黒岩陽一
3,4,2,2,ヒーローコール,牡2,55,笹川翼,1:44.2,3,6.0,4,492(+4),[地] 小久保智
4,5,8,14,マルカラピッド,牝2,54,小沢大仁,1:44.5,1.1/2,42.6,8,461(-2),[西] 今野貞一
5,6,4,6,リアルミー,牡2,55,服部茂史,1:45.5,5,41.2,7,467(-3),[地] 田中淳司
6,7,5,7,ニシケンボブ,牡2,55,山崎誠士,1:46.5,5,213.2,12,469(+1),[地] 小国博行
7,8,4,5,コンプラドール,牡2,55,本田正重,1:46.8,1.1/2,371.4,14,518(+6),[地] 鈴木義久
8,9,1,1,ハセノゴールド,牡2,55,張田昂,1:46.9,クビ,73.6,10,496(+10),[地] 張田京
9,10,3,3,プルタオルネ,牡2,55,本橋孝太,1:47.0,クビ,174.2,11,476(+5),[地] 小国博行
10,11,5,8,ネオシエル,牡2,55,石川倭,1:47.2,1,236.1,13,483(-15),[地] 真島元徳
11,12,7,11,コパノハンプトン,牡2,55,岩田康誠,1:48.0,4,20.5,5,503(+17),[西] 宮徹
12,13,6,10,スペシャルエックス,牡2,55,矢野貴之,1:48.8,4,28.2,6,470(0),[地] 田中淳司
13,14,6,9,オーマイグッネス,牡2,55,阿部龍,1:50.7,9,55.6,9,459(-13),[地] 角川秀樹
