,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,マルヨコンバット,牡5,56,石崎駿,1:26.5,,7.6,3,478(-4),[地] 石田貞雄
1,2,2,2,ネコセンプー,牡3,55,御神本訓,1:26.7,1.1/4,5.8,2,488(-6),[地] 寺田新太
2,3,5,8,ジャルディーノ,牡4,56,真島大輔,1:27.0,1.1/2,1.6,1,464(-2),[地] 荒山勝徳
3,4,3,4,ワールドステルス,牡3,55,矢野貴之,1:27.3,1.1/2,15.2,7,472(+2),[地] 秋吉和美
4,5,5,9,オメガローズマリー,牝5,54,庄司大輔,1:27.5,1.1/4,44.9,8,486(-3),[地] 高橋三郎
5,6,1,1,サクラシエラ,牝4,54,坂井英光,1:27.5,クビ,12.6,6,497(+3),[地] 堀千亜樹
6,7,6,11,ラインプライド,牡3,55,和田譲治,1:27.6,3/4,12.1,5,459(-2),[地] 石田貞雄
7,8,7,13,レーヴドベティ,牝5,54,町田直希,1:27.7,3/4,80.9,9,473(0),[地] 月岡健二
8,9,6,10,レイモニ,牝4,54,酒井忍,1:28.1,2,133.6,12,451(+1),[地] 池田孝
9,10,8,15,レーヴドアロー,牡5,56,有年淳,1:28.2,1/2,11.9,4,477(+2),[地] 藤田輝信
10,11,3,5,イチザゴールド,牡5,56,今野忠成,1:28.3,クビ,144.0,13,493(-3),[地] 宮浦正行
11,12,2,3,ペタジーニ,牡6,56,達城龍次,1:28.3,アタマ,85.3,10,457(-16),[地] 松浦裕之
12,13,8,14,カミノハート,牡4,56,中村尚平,1:28.8,2.1/2,90.8,11,485(-1),[地] 佐藤寿
13,14,7,12,ヴェラシティ,牡5,56,金子正彦,1:29.1,1.1/2,375.3,15,474(+3),[地] 冨田敏男
14,15,4,7,グランドマルク,牡6,56,折笠豊和,1:30.5,7,293.0,14,444(+9),[地] 冨田敏男
