,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,エイシンフラッシュ,牡3,57,内田博幸,2:26.9,,31.9,7.0,486(-2),[西] 藤原英昭
1,2,4,8,ローズキングダム,牡3,57,後藤浩輝,2:26.9,クビ,19.5,5.0,440(+2),[西] 橋口弘次
2,3,4,7,ヴィクトワールピサ,牡3,57,岩田康誠,2:27.2,1.3/4,2.1,1.0,502(-4),[西] 角居勝彦
3,4,7,13,ゲシュタルト,牡3,57,池添謙一,2:27.2,クビ,96.4,12.0,486(-8),[西] 長浜博之
4,5,2,3,ルーラーシップ,牡3,57,四位洋文,2:27.2,アタマ,14.5,4.0,484(-2),[西] 角居勝彦
5,6,5,9,ペルーサ,牡3,57,横山典弘,2:27.4,1.1/4,2.6,2.0,500(+2),[東] 藤沢和雄
6,7,8,17,トゥザグローリー,牡3,57,戸崎圭太,2:27.4,ハナ,65.8,10.0,518(-2),[西] 池江泰郎
7,8,2,4,サンディエゴシチー,牡3,57,浜中俊,2:27.4,ハナ,300.0,15.0,500(-2),[西] 作田誠二
8,9,6,12,ヒルノダムール,牡3,57,藤田伸二,2:27.5,3/4,8.8,3.0,462(+6),[西] 昆貢
9,10,3,5,コスモファントム,牡3,57,松岡正海,2:27.8,2,70.3,11.0,484(-2),[西] 宮徹
10,11,1,2,レーヴドリアン,牡3,57,藤岡佑介,2:27.9,1/2,62.9,9.0,456(-4),[西] 松田博資
11,12,7,14,リルダヴァル,牡3,57,福永祐一,2:27.9,アタマ,48.1,8.0,488(0),[西] 池江泰郎
12,13,3,6,アリゼオ,牡3,57,ウィリア,2:28.2,1.3/4,28.2,6.0,512(+2),[東] 堀宣行
13,14,7,15,メイショウウズシオ,牡3,57,飯田祐史,2:28.4,1.1/4,285.0,14.0,476(-10),[西] 飯田明弘
14,15,5,10,トーセンアレス,牡3,57,江田照男,2:28.8,2.1/2,347.4,17.0,464(0),[東] 鈴木康弘
15,16,6,11,ハンソデバンド,牡3,57,蛯名正義,2:29.2,2.1/2,120.2,13.0,468(0),[東] 尾形充弘
16,17,8,16,シャイン,牡3,57,和田竜二,2:29.5,1.3/4,331.6,16.0,456(-2),[西] 川村禎彦
17,取,8,18,ダノンシャンティ,牡3,57,安藤勝己,,,---,,計不,[西] 松田国英
