,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ジャルディーノ,牡4,55,真島大輔,1:27.3,,4.0,2,469(+3),[地] 荒山勝徳
1,2,1,2,ノースソルジャー,牡4,57,繁田健一,1:27.8,2.1/2,7.6,5,504(+10),[地] 米田英世
2,3,5,10,マルタシュンプウ,牡6,57,森泰斗,1:28.0,1,62.2,10,539(-3),[地] 荒山勝徳
3,4,6,12,トーセンヤッテキタ,牡6,55,張田昂,1:28.0,クビ,95.5,11,533(+4),[地] 小久保智
4,5,2,4,キョウエイトリガー,牝6,54,笹川翼,1:28.1,クビ,130.9,13,497(+1),[地] 阪本一栄
5,6,1,1,サダムサルート,牡3,55,楢崎功祐,1:28.1,ハナ,33.6,9,473(-1),[地] 三坂盛雄
6,7,6,11,クラフィンライデン,牝7,55,内田利雄,1:28.2,クビ,205.4,15,491(-6),[地] 佐藤厚弘
7,8,4,8,コスモサリュビア,牝4,53,桑村真明,1:28.3,3/4,22.4,8,480(+5),[地] 宗形竹見
8,9,3,5,ヴァレイオブローズ,牝5,53,本橋孝太,1:28.4,3/4,16.0,7,515(+3),[地] 荒山勝徳
9,10,3,6,ゴーアップドラゴン,牡7,55,達城龍次,1:28.5,クビ,209.4,16,487(+2),[地] 堀千亜樹
10,11,2,3,トーセンパワフル,牡3,57,張田京,1:28.8,1.3/4,14.8,6,516(+2),[地] 橋本和馬
11,12,5,9,サブノケンシロウ,牡6,57,横川怜央,1:28.9,クビ,161.7,14,490(-1),[地] 鷹見浩
12,13,8,16,ミータロー,牡3,57,服部茂史,1:29.0,クビ,6.1,3,477(+2),[地] 堀千亜樹
13,14,8,15,セイウンオウサム,牡6,57,和田譲治,1:29.7,3.1/2,7.5,4,512(-8),[地] 佐宗応和
14,15,7,14,ネコセンプー,牡3,57,左海誠二,1:30.6,4,2.5,1,498(+2),[地] 寺田新太
15,16,7,13,サブノハゴロモ,牝3,55,柏木健宏,1:33.0,大,115.4,12,462(-3),[地] 鷹見浩
