,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ケージームテキ,牡4,56,鈴木啓之,2:06.9,,---,1,478(0),[地] 竹山隆
1,2,5,9,ミヤマエンデバー,牡4,54,張田京,2:07.1,1,---,4,484(-13),[地] 岡林光浩
2,3,2,3,キングラシアン,牡5,56,石崎隆之,2:07.4,1.1/2,---,2,480(+3),[地] 川島正行
3,4,7,14,ハクシュカッサイ,牡5,56,真島大輔,2:07.5,3/4,---,14,488(0),[地] 荒井隆
4,5,3,6,ハナショウブ,牡6,56,堀千亜樹,2:07.8,1.1/2,---,5,480(-6),[地] 庄子連兵
5,6,6,11,メイショウアーム,牡4,56,戸崎圭太,2:07.9,3/4,---,7,492(-1),[地] 矢作和人
6,7,8,15,カサイグローリア,牡6,56,桑島孝春,2:07.9,アタマ,---,8,455(+2),[地] 玉井勝
7,8,1,1,ロイヤルゴールド,牡8,53,金子正彦,2:08.2,1.1/2,---,13,458(-2),[地] 細川潔
8,9,4,7,ワキシングムーン,牡6,56,佐藤祐樹,2:08.3,3/4,---,12,506(+2),[地] 出川龍一
9,10,7,13,タイセンフアンタジ,牡8,55,矢内博,2:08.4,3/4,---,15,494(+1),[地] 牛房栄吉
10,11,1,2,シャコーダイヤ,牡5,56,的場文男,2:08.5,クビ,---,3,464(+1),[地] 蛯名末五
11,12,5,10,スーパーダンディー,牡5,56,達城龍次,2:08.6,1/2,---,10,435(-6),[地] 高岩隆
12,13,4,8,マイニンハット,牡5,56,内田博幸,2:09.2,3,---,6,487(+3),[地] 赤間清松
13,14,6,12,アミフジランナー,牡8,55,鷹見浩,2:09.2,クビ,---,16,504(-2),[地] 石田貞雄
14,15,8,16,スローンブラン,牡4,56,納谷和玖,2:09.8,3,---,11,486(-3),[地] 高橋三郎
15,16,2,4,サウンドオブルンバ,牡5,54,今野忠成,2:10.4,3,---,9,467(+1),[地] 太田進
