,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,トーセンエッセンス,牝6,52,森泰斗,1:55.3,,2.2,1,453(+3),[地] 山中尊徳
1,2,2,2,フレンチマリー,牝5,54,Ｃデムー,1:55.3,ハナ,5.0,3,526(+1),[地] 出川龍一
2,3,8,13,サントワマミー,牝4,54,木幡初広,1:55.3,ハナ,44.8,10,450(-2),[東] 宗像義忠
3,4,8,12,スガノタキオン,牡4,56,戸崎圭太,1:55.7,2,4.0,2,489(+1),[東] 田村康仁
4,5,6,9,プリティ,牝4,54,吉原寛人,1:56.0,1.1/2,22.1,8,413(-9),[西] 武宏平
5,6,5,6,シンメトリーアート,牡6,56,江田照男,1:56.1,3/4,43.3,9,484(-3),[東] 石毛善彦
6,7,1,1,スパイクウッド,牡6,54,石崎駿,1:56.2,クビ,10.3,4,489(-3),[地] 佐藤厚弘
7,8,3,3,ブレーヴキャンター,牡5,56,酒井忍,1:56.9,4,71.1,12,556(+8),[東] 和田正道
8,9,4,5,ナイトシアター,牡4,54,町田直希,1:57.0,1/2,16.2,6,475(-1),[地] 照沼一二
9,10,7,11,バンブージーコ,牡9,56,高橋哲也,1:57.6,3,107.5,13,520(-7),[地] 吉田正美
10,11,7,10,マキシムトパーズ,牡4,56,松岡正海,1:57.8,3/4,18.4,7,495(-5),[東] 石栗龍彦
11,12,4,4,カシマパフューム,牝5,54,武士沢友,1:57.9,3/4,45.1,11,437(+7),[東] 畠山重則
12,13,5,7,キングサラディン,牡6,56,山田信大,1:58.1,3/4,12.5,5,462(+5),[地] 川島正一
