,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,ヴィブラント,牡3,56,中谷雄太,1:46.1,,16.0,6,504(+2),[西] 矢作芳人
1,2,1,1,マイネルパイオニア,牡3,56,丹内祐次,1:46.3,1.1/4,35.8,8,460(+6),[東] 中舘英二
2,3,7,8,サンマルキャンディ,牝3,54,菱田裕二,1:46.4,1/2,190.2,11,480(-4),[西] 大根田裕
3,4,8,10,イルミネーター,牡3,56,水口優也,1:46.4,クビ,25.1,7,472(+6),[西] 羽月友彦
4,5,8,11,テイルウォーク,牡3,55,西村淳也,1:46.7,2,3.4,1,502(-14),[西] 池江泰寿
5,6,4,4,クリノホノオ,牡3,56,岩崎翼,1:46.8,3/4,5.0,4,476(-4),[西] 谷潔
6,7,6,6,タッシーアキヒート,牡3,56,酒井学,1:46.9,クビ,4.3,3,472(-12),[西] 本田優
7,8,2,2,アキトゴー,牡3,56,柴田大知,1:47.6,4,39.6,9,490(+6),[東] 南田美知
8,9,3,3,ベッロコルサ,牡3,54,団野大成,1:48.1,3,8.2,5,414(-2),[西] 角田晃一
9,10,7,9,サクラジマテソーロ,牡3,56,藤岡佑介,1:48.6,3,4.1,2,446(-2),[東] 田中博康
10,11,5,5,マジョレヌ,牝3,51,山田敬士,1:51.2,大,141.0,10,500(-4),[東] 小桧山悟
