,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,エフケービジェイ,牡3,54,酒井忍,1:33.3,,1.8,1,495(+2),[地] 八木仁
1,2,6,9,リコーシャワシャワ,牡3,54,戸崎圭太,1:33.4,1/2,5.1,2,454(-2),[地] 久保秀男
2,3,2,2,ビービートルネード,牡3,54,左海誠二,1:33.6,1,10.6,4,456(-2),[地] 武井栄一
3,4,7,11,キングオブライヒ,牡3,54,前住和寿,1:35.1,7,19.0,7,454(0),[地] 鬼沢裕充
4,5,6,8,ロードオブワン,牡3,54,張田京,1:35.4,1.1/2,19.7,8,475(-3),[東] 武藤善則
5,6,8,13,ウインフェニックス,牡3,54,山田信大,1:35.4,クビ,17.5,6,486(-2),[地] 三橋三吉
6,7,4,4,ドリームプリンセス,牝3,53,内田博幸,1:35.8,2,12.7,5,478(-4),[地] 内田勝義
7,8,4,5,メグリアイ,牝3,53,繁田健一,1:37.1,6,39.3,10,403(-2),[東] 畠山重則
8,9,3,3,マリアシチー,牝3,53,南田雅昭,1:37.3,3/4,77.3,11,427(+3),[東] 奥平真治
9,10,8,12,シアトルグローブ,牡3,54,山崎誠士,1:38.4,5,130.5,12,460(+4),[東] 和田正道
10,11,5,6,ダンツカワセミ,牝3,53,町田直希,1:39.2,4,20.0,9,416(+2),[東] 伊藤伸一
11,12,1,1,ハッピーステージ,牝3,53,佐藤博紀,1:40.3,5,219.4,13,415(-9),[東] 小桧山悟
12,中,7,10,ヤマノマイラヴ,牡3,54,吉田豊,,,7.2,3,440(+2),[東] 谷原義明
