,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,マグニフィカ,牡8,56,川原正一,1:28.8,,10.9,6,516(-11),[地] 三宅直之
1,2,2,2,ファイナルスコアー,牡10,56,宮下康一,1:29.1,1.1/2,35.3,9,480(-4),[地] 山口浩幸
2,3,7,9,ヒデサンスピリット,牡5,56,下原理,1:29.1,クビ,4.0,2,494(0),[地] 新子雅司
3,4,8,11,スターボード,牡8,56,大柿一真,1:29.3,3/4,9.1,5,496(-2),[地] 山口浩幸
4,5,7,10,タイセイホーネット,牡5,56,大山真吾,1:29.4,1/2,3.1,1,479(-2),[地] 高馬元紘
5,6,5,5,マイアリエス,牡4,56,田中学,1:29.9,3,5.3,3,494(-5),[地] 盛本信春
6,7,8,12,ジョナパランセ,牡6,56,吉村智洋,1:29.9,ハナ,21.5,8,502(+2),[地] 大石省三
7,8,6,7,フェブアクティヴ,セ5,56,松浦政宏,1:30.1,1,106.9,11,507(-2),[地] 松浦正勝
8,9,4,4,スズノオオタカ,牡7,56,松本幸祐,1:30.1,アタマ,15.4,7,539(-1),[地] 西村守幸
9,10,5,6,ウマテック,牡7,56,杉浦健太,1:30.3,3/4,132.2,12,459(+2),[地] 山元博徳
10,11,6,8,マコトクオバディス,牝5,54,木村健,1:30.6,2,57.8,10,501(0),[地] 中塚猛
11,12,3,3,タオルチャン,牝5,54,板野央,1:31.1,3,8.2,4,449(+2),[地] 茂崎正善
