,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,シルクメビウス,牡2,54,浜中俊,1:24.8,,5.4,3,476(-2),[西] 領家政蔵
1,2,5,10,ジョーカプチーノ,牡2,55,Ｍデムー,1:25.2,2.1/2,1.6,1,508(+22),[西] 中竹和也
2,3,2,4,ナニハトモアレ,牡2,55,安藤勝己,1:27.0,大,4.3,2,482(0),[西] 鮫島一歩
3,4,6,11,ハードイチオー,牡2,55,佐藤哲三,1:27.1,3/4,19.5,5,472(+8),[西] 福永甲
4,5,1,2,マルブツコロナド,牡2,52,田村太雅,1:27.7,3.1/2,11.3,4,464(+4),[西] 加用正
5,6,4,8,ドンスピリタス,セ2,55,川田将雅,1:28.0,2,41.1,6,518(+2),[西] 崎山博樹
6,7,8,16,シゲルフジサン,牡2,55,岩崎祐己,1:28.0,ハナ,329.0,11,500(+10),[西] 西橋豊治
7,8,7,13,アスカルディ,牝2,54,藤岡佑介,1:28.1,3/4,76.5,7,426(-4),[西] 作田誠二
8,9,7,14,ボニータシチー,牝2,54,福永祐一,1:28.1,アタマ,130.7,10,444(-10),[西] 田中章博
9,10,4,7,ノッティングスカイ,牡2,55,長谷川浩,1:28.2,クビ,503.7,15,462(+2),[西] 荒川義之
10,11,5,9,ダンツブロンズ,牡2,55,小林徹弥,1:28.3,3/4,122.9,9,500(-6),[西] 本田優
11,12,3,6,ワンパクタイショウ,牡2,55,幸英明,1:28.6,2,342.2,12,422(+4),[西] 梅田康雄
12,13,1,1,パープルガルチ,牡2,55,小坂忠士,1:28.7,クビ,516.5,16,432(-2),[西] 境直行
13,14,3,5,オーバーザウェイヴ,牡2,55,渡辺薫彦,1:28.8,3/4,363.7,13,508(-2),[西] 柴田政見
14,15,8,15,コード,牡2,53,田中健,1:29.0,1,491.5,14,472(+6),[東] 高松邦男
15,16,6,12,ベストトゥベスト,牡2,55,熊沢重文,1:29.8,5,85.7,8,462(-6),[西] 佐藤正雄
