,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,アドマイヤベルナ,牡4,57,川田将雅,1:46.1,,8.8,5,466(-6),[西] 友道康夫
1,2,3,3,ドリームクラフト,牡5,57,佐藤哲三,1:46.8,4,2.0,1,448(0),[西] 佐々木晶
2,3,5,6,テキーラ,牡6,57,ピンナ,1:47.0,1.1/4,7.5,3,478(+4),[西] 西橋豊治
3,4,4,4,マイネアロマ,牝4,55,和田竜二,1:47.2,1.1/4,7.9,4,470(+18),[西] 宮徹
4,5,8,13,サンライズスカイ,牡5,57,幸英明,1:47.4,1.1/4,4.9,2,466(+6),[西] 石坂正
5,6,6,9,マグニフィセント,牡4,57,小坂忠士,1:47.6,1.1/4,431.5,13,434(-4),[西] 田島良保
6,7,6,8,ナリタプラチナ,牡5,57,鮫島良太,1:47.6,ハナ,9.8,6,480(+2),[西] 中尾秀正
7,8,7,11,ヒダカタイザン,牡4,57,飯田祐史,1:47.6,ハナ,152.7,9,420(+2),[西] 飯田明弘
8,9,8,12,ジュヴェビアン,牝4,55,川島信二,1:47.8,1.1/4,95.0,8,462(+4),[西] 山内研二
9,10,2,2,グレートビンテージ,牡4,57,小牧太,1:47.9,3/4,161.6,10,432(0),[西] 鈴木孝志
10,11,1,1,ラガーゴールデン,牡5,57,上野翔,1:48.3,2.1/2,263.4,11,404(-2),[西] 清水久詞
11,12,5,7,アルアラビアン,牡4,57,柴原央明,1:48.4,クビ,24.8,7,472(+4),[西] 昆貢
12,13,7,10,ピエナヴィブレ,牝4,54,国分恭介,1:50.6,大,404.9,12,444(-6),[西] 飯田雄三
