,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ワンダースピード,牡6,56,小牧太,1:50.5,,19.2,7,472(-6),[西] 羽月友彦
1,2,6,11,ドラゴンファイヤー,牡4,57,福永祐一,1:50.7,1.1/4,28.9,8,464(+2),[東] 久保田貴
2,3,7,13,サンライズバッカス,牡6,58,安藤勝己,1:50.8,1/2,14.4,5,484(+6),[西] 音無秀孝
3,4,3,5,フィフティーワナー,セ6,56,岩田康誠,1:50.9,1/2,2.6,1,492(+12),[西] 安田隆行
4,5,6,12,チャンストウライ,牡5,57,下原理,1:51.0,1/2,50.8,13,520(0),[地] 寺嶋正勝
5,6,5,9,マルブツリード,牡5,56,幸英明,1:51.0,ハナ,37.2,9,498(-6),[西] 大根田裕
6,7,2,3,ロングプライド,牡4,57,武豊,1:51.2,1,4.6,2,522(+6),[西] 小野幸治
7,8,4,7,アドマイヤミリオン,牡4,56,村田一誠,1:51.3,3/4,118.4,14,524(-2),[西] 松田博資
8,9,8,16,ゲイルバニヤン,牡5,56,藤岡佑介,1:51.5,1.1/2,8.9,4,476(-2),[西] 池江泰郎
9,10,2,4,ハスフェル,牡6,56,渡辺薫彦,1:51.7,1.1/4,296.3,16,456(-6),[西] 南井克巳
10,11,3,6,ブラックランナー,牡5,56,佐藤哲三,1:51.8,1/2,47.1,11,482(-2),[東] 尾形充弘
11,12,1,1,ナナヨーヒマワリ,牡7,57,小原義之,1:51.9,3/4,15.3,6,520(+8),[西] 小原伊佐
12,13,5,10,エスケーカントリー,牡4,56,川原正一,1:52.3,2.1/2,43.7,10,498(-10),[東] 武市康男
13,14,1,2,メイショウトウコン,牡6,58,武幸四郎,1:52.5,1,5.5,3,460(-1),[西] 安田伊佐
14,15,7,14,キクノアロー,牡5,57,長谷川浩,1:53.0,3,48.0,12,528(0),[西] 吉田直弘
15,16,4,8,ピットファイター,牡9,56,藤田伸二,1:53.3,2,125.8,15,496(-2),[東] 加藤征弘
