,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ニシノモレッタ,牝2,54,浜中俊,1:22.2,,9.5,4,480(0),[西] 北出成人
1,2,8,11,プリムール,牝2,54,池添謙一,1:22.2,クビ,30.7,9,440(-10),[西] 荒川義之
2,3,7,10,インプレッシヴデイ,牡2,55,デムーロ,1:22.3,1/2,9.0,3,498(-6),[西] 坂口正則
3,4,8,12,ドリームバレンチノ,牡2,55,藤岡佑介,1:22.6,1.3/4,19.4,5,458(-4),[西] 加用正
4,5,5,6,ペガサスヒルズ,牡2,55,安藤勝己,1:22.7,3/4,5.7,2,468(-2),[西] 鮫島一歩
5,6,2,2,グレナディーン,牝2,54,武豊,1:23.0,1.3/4,1.6,1,448(-4),[西] 橋口弘次
6,7,1,1,イッツアチャンス,牡2,55,和田竜二,1:23.2,1.1/2,29.2,8,486(-2),[西] 梅内忍
7,8,6,8,フェブスカイ,牡2,55,幸英明,1:23.5,1.3/4,23.7,6,444(0),[西] 湯窪幸雄
8,9,4,4,タガノディーバ,牝2,54,川田将雅,1:23.6,1/2,25.5,7,498(-8),[西] 平田修
9,10,6,7,ゴシップガール,牝2,53,藤岡康太,1:24.0,2.1/2,193.3,11,416(-8),[西] 藤岡健一
10,11,7,9,ローレルレヴァータ,セ2,55,藤田伸二,1:24.3,2,72.4,10,458(-4),[西] 加用正
11,12,3,3,プティフルリール,牝2,54,安部幸夫,1:24.7,2.1/2,401.7,12,376(-2),[地] 山中輝久
