,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,スカイリュウホー,牡6,55,浜中俊,2:01.3,,8.5,4,460(+8),[西] 平田修
1,2,5,9,センノカゼ,牡5,57,佐藤哲三,2:01.5,1.1/4,6.2,3,486(+2),[西] 山内研二
2,3,5,10,トップゾーン,牡4,54,藤岡佑介,2:01.6,3/4,3.8,1,464(-4),[西] 境直行
3,4,4,7,アキノカウンター,牡4,54,鮫島良太,2:01.6,アタマ,43.0,13,452(+14),[西] 中村均
4,5,6,12,ハーマジェスティ,牝5,53,小林慎一,2:01.7,3/4,35.1,12,504(+8),[西] 矢作芳人
5,6,1,1,キアラ,牝4,51,吉田豊,2:01.8,クビ,29.2,11,432(+2),[東] 高橋義博
6,6,2,3,ディープスピリット,牡6,56,岩田康誠,2:01.8,同着,19.7,8,460(-2),[西] 五十嵐忠
7,8,8,15,ブルースターキング,牡4,55,池添謙一,2:01.9,1/2,4.2,2,468(+6),[西] 山内研二
8,9,1,2,ウィッシングデュー,牝6,52,国分恭介,2:01.9,アタマ,13.5,6,498(+10),[西] 増本豊
9,10,2,4,ワシャモノタリン,牡4,53,中村将之,2:02.0,1/2,63.3,14,500(+6),[西] 谷潔
10,11,6,11,シャインモーメント,牡5,56,武豊,2:02.0,アタマ,17.3,7,498(+20),[西] 飯田雄三
11,12,8,16,ブルーモーリシャス,牡4,54,小牧太,2:02.1,1/2,19.9,9,454(+6),[西] 橋口弘次
12,13,3,6,シャローム,牡5,55,渡辺薫彦,2:02.2,クビ,254.0,15,442(+2),[西] 安達昭夫
13,14,7,14,サイレンスゴールド,セ9,52,安藤光彰,2:02.4,1.1/2,281.1,16,492(+8),[西] 沖芳夫
14,15,4,8,マヤノベンケイ,牡5,55,和田竜二,2:03.0,3.1/2,21.3,10,476(+6),[西] 梅内忍
15,16,7,13,ジュウクリュウシン,牡5,55,藤田伸二,2:03.4,2.1/2,11.3,5,492(+22),[西] 昆貢
