,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,メトロノース,牡9,55,別府真衣,1:22.7,,1.7,1,505(-9),[地] 別府真司
1,2,5,5,ストロベリーボス,牡3,56,中西達也,1:23.0,1.1/2,4.3,2,467(-8),[地] 那俄性哲
2,3,8,10,クイズリングテラス,牝4,54,西川敏弘,1:23.5,2.1/2,21.2,7,433(-9),[地] 別府真司
3,4,1,1,メイショウマリモ,牝4,54,佐原秀泰,1:23.8,1.1/2,19.4,6,436(-4),[地] 宮路洋一
4,5,4,4,リワードグリン,牝4,54,永森大智,1:23.8,アタマ,24.2,8,459(+3),[地] 雑賀正光
5,6,3,3,ガトーネグロ,牝3,54,赤岡修次,1:24.1,1.1/2,6.4,3,443(-1),[地] 松木啓助
6,7,8,9,キョウワリスキー,牡5,56,西森将司,1:25.0,4,12.9,4,483(+8),[地] 細川忠義
7,8,6,6,マレンゴクイーン,牝5,53,下村瑠衣,1:25.6,3,97.8,10,416(-1),[地] 那俄性哲
8,9,2,2,ブルーラッド,牡9,56,宮川実,1:25.8,3/4,16.3,5,500(+11),[地] 目迫大輔
9,10,7,7,ヤマチョウボス,牡5,56,嬉勝則,1:26.1,1.1/2,69.7,9,512(0),[地] 田中譲二
