,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,レイナワルツ,牝5,52,兒島真二,2:01.7,,---,3,500(+21),[地] 瀬戸口悟
1,2,3,3,ストロングライフ,セ10,52,戸部尚実,2:02.5,4,---,6,483(-1),[地] 塚田隆男
2,3,2,2,キジョージャンボ,牡5,52,丸野勝虎,2:03.0,2.1/2,---,1,524(+6),[地] 井上正
3,4,5,5,ユウキュウ,牡6,52,安部幸夫,2:03.1,3/4,---,8,521(+8),[地] 角田輝也
4,5,8,10,キウィダンス,牝6,52,岡部誠,2:03.1,アタマ,---,4,520(+7),[地] 角田輝也
5,6,7,8,カズノペガサス,牡5,52,宇都英樹,2:03.8,3,---,7,478(+4),[地] 荒木市雄
6,7,6,6,シークレットリガー,牡6,52,川原正一,2:04.0,1,---,11,473(-4),[地] 荒巻透
7,8,8,11,イッコーオー,牡9,56,竹下太,2:04.1,3/4,---,9,480(-8),[地] 岩田幸一
8,9,7,9,フォレストガンプ,牡5,52,大畑雅章,2:04.6,2.1/2,---,10,491(+2),[地] 井手上慎
9,10,1,1,ピュアルネッサンス,牡5,52,安藤光彰,2:05.3,3,---,2,484(+8),[地] 今津勝之
10,11,6,7,ロンドンピストル,牝5,52,吉田稔,2:06.1,4,---,5,464(+7),[地] 藤ヶ崎一
