,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,マイネルデネブ,牡3,54,北村友一,1:48.2,,3.8,2,490(-14),[西] 加用正
1,2,6,9,ストロングラリー,牡3,56,木幡初広,1:48.4,1.1/4,3.1,1,480(+8),[東] 宗像義忠
2,3,7,12,マッキーパシオン,牝3,54,梶晃啓,1:48.4,ハナ,293.4,14,458(+6),[西] 梅田康雄
3,4,4,6,ショウナンアンバー,牡3,56,中舘英二,1:48.4,クビ,10.9,5,484(+4),[東] 国枝栄
4,5,6,10,チアズマーヴェラス,牡3,56,小野次郎,1:48.7,1.3/4,31.5,7,496(+16),[西] 山内研二
5,6,5,7,アーバンスイーツ,牝3,54,津村明秀,1:48.9,1,43.6,10,468(+6),[東] 清水利章
6,7,5,8,ノボスコーピオ,牡3,56,石橋脩,1:49.1,1.1/4,6.9,4,478(-10),[東] 柴田政人
7,8,7,11,シルクトワイライト,牡3,56,吉田隼人,1:49.3,1,3.9,3,462(+10),[東] 池上昌弘
8,9,3,4,ケイエスショーキ,牡3,56,難波剛健,1:49.4,1/2,36.1,8,500(0),[西] 高橋成忠
9,10,8,14,マルイチキセキ,牡3,56,川島信二,1:49.4,クビ,90.5,11,420(-4),[西] 湯窪幸雄
10,11,3,3,バトルルビー,牝3,54,田辺裕信,1:49.5,3/4,42.8,9,480(0),[西] 矢作芳人
11,12,2,2,マイネルスペランザ,牡3,53,田中博康,1:49.8,1.3/4,24.1,6,482(0),[東] 矢野進
12,13,1,1,トノノオナリー,牝3,51,的場勇人,1:50.6,5,126.7,13,424(+4),[東] 尾形充弘
13,14,8,13,メイドカフェ,牝3,54,畑端省吾,1:51.1,3,94.9,12,424(-10),[西] 坂口正則
