,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,コーワキング,牡4,55,内田博幸,1:40.7,,2.0,1,522(-6),[地] 蛯名末五
1,2,7,11,ケンタッキースワン,牡7,55,岡崎準,1:40.7,クビ,60.6,9,436(+2),[地] 宮本康
2,3,7,12,アウスレーゼ,牝4,53,戸崎圭太,1:40.8,1/2,6.5,3,463(+1),[地] 阪本一栄
3,4,8,14,コスモツェッペリン,牡6,55,酒井忍,1:41.2,2,18.6,7,456(0),[地] 村上頼章
4,5,2,2,ノーモアウオー,牡6,55,早田秀治,1:41.8,3,15.3,4,458(+1),[地] 赤間清松
5,6,8,13,ガイアヘッド,牡4,55,真島大輔,1:41.8,クビ,16.3,6,493(-7),[地] 上杉昌宏
6,7,4,6,タイムライアン,牡4,55,石崎隆之,1:41.9,1/2,15.5,5,512(-5),[地] 川島正行
7,8,6,9,サパースブラボー,牡7,55,市村誠,1:41.9,ハナ,175.0,12,415(+2),[地] 井上弘之
8,9,1,1,タカエイチフジ,牝5,53,鈴木啓之,1:42.1,3/4,47.3,8,480(-3),[地] 渡部則夫
9,10,4,5,フリートアピール,牡4,55,坂井英光,1:42.3,1,2.8,2,523(+1),[地] 月岡健二
10,11,5,7,セイントグリーン,牡7,55,的場直之,1:42.6,1.1/2,214.2,14,485(-11),[地] 中村健二
11,12,5,8,タイムオブマネー,牝6,53,水野貴史,1:43.0,2,99.9,10,457(0),[地] 冨田藤男
12,13,3,4,カネショウアカギ,牡6,55,増田充宏,1:43.0,アタマ,104.6,11,501(+1),[地] 照沼一二
13,14,6,10,スオウサイレンサー,牡5,55,本村直樹,1:43.4,2,201.3,13,471(-4),[地] 庄子連兵
