,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ジェイケイブラック,牡6,56,山本聡哉,1:39.1,,2.2,1,493(+2),[地] 石川栄
1,2,7,9,ブラックバゴ,牡10,56,高松亮,1:39.2,1/2,7.2,4,531(+3),[地] 板垣吉則
2,3,7,10,ノーチカルチャート,牡6,56,高橋悠里,1:39.2,ハナ,5.3,3,484(-3),[地] 伊藤和忍
3,4,6,7,セイペイシェンス,牡5,56,村上忍,1:39.7,3,18.1,7,489(-1),[地] 佐々木由
4,5,8,12,ソロフレーズ,牡7,56,山本政聡,1:39.7,ハナ,5.2,2,478(-6),[地] 斉藤雄一
5,6,5,5,ラムセスバローズ,牡7,56,岩本怜,1:40.6,6,41.9,8,506(-2),[地] 千葉幸喜
6,7,4,4,トミケンキルカス,牡10,56,坂口裕一,1:41.1,3,11.0,5,514(+4),[地] 村上昌幸
7,8,6,8,マイネルフラップ,牡6,56,塚本涼人,1:41.3,1.1/4,61.2,9,483(-1),[地] 板垣吉則
8,9,8,11,アズマヘリテージ,牝6,54,関本淳,1:41.8,3,280.9,12,483(+1),[地] 工藤裕孝
9,10,1,1,ブルスクーロ,牡6,56,菅原辰徳,1:42.4,4,11.5,6,513(-2),[地] 板垣吉則
10,11,2,2,ピッツィカート,セ9,56,小林凌,1:44.3,大,192.5,10,469(-6),[地] 飯田弘道
11,12,5,6,バラックパリンカ,セ6,56,南郷家全,1:44.3,ハナ,229.1,11,424(+5),[地] 櫻田浩樹
