,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,セレン,牡4,55,石崎隆之,1:42.4,,2.7,2,445(+6),[地] 佐藤賢二
1,2,4,5,セイントプラチナ,牝4,53,坂井英光,1:42.6,1,22.0,7,457(-3),[地] 福島幸三
2,3,3,3,トミケンクルーク,牡4,55,内田利雄,1:43.2,3,9.5,4,509(0),[地] 山越光
3,4,4,6,サニーインパクト,牡5,55,森下博,1:43.9,3,50.9,9,494(-3),[地] 桑田孝雄
4,5,1,1,タワーオブバベル,牝5,53,佐藤博紀,1:43.9,アタマ,2.6,1,465(+4),[地] 池田孝
5,6,2,2,ファンシーショップ,牝5,53,森泰斗,1:43.9,アタマ,16.7,5,452(-3),[地] 玉井昇
6,7,8,14,エスプリローレル,牡4,55,水野貴史,1:44.0,クビ,86.8,10,496(-4),[地] 武井栄一
7,8,3,4,シベチャリフォルテ,牡4,55,酒井忍,1:44.7,3,4.7,3,467(0),[地] 八木仁
8,9,5,7,テイエムヤマサクラ,牝5,53,脇田創,1:44.7,アタマ,258.0,14,470(+8),[地] 渋谷信隆
9,10,8,13,ナカノホマレ,牡6,55,高橋哲也,1:45.3,3,137.7,13,457(+9),[地] 内野健二
10,11,7,12,スプリッツァー,牝4,53,岡田大,1:45.4,クビ,107.1,12,485(+6),[地] 川村守男
11,12,7,11,セレナダンス,牝7,53,山田信大,1:45.5,1/2,25.1,8,479(+2),[地] 山中尊徳
12,13,6,10,スイートメリー,牝4,53,金子正彦,1:45.5,クビ,102.4,11,459(-2),[地] 今井輝和
13,14,6,9,オンワードワールド,牡7,55,戸崎圭太,1:45.7,3/4,16.9,6,490(-4),[地] 田島寿一
