,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ムサシタイクーン,牡3,53,ロバーツ,1:37.9,,4.8,3,476(-8),[東] 佐藤征助
1,2,3,3,ハタノイチバンボシ,牡3,53,蛯名正義,1:38.3,2.1/2,25.4,9,456(0),[東] 中島敏文
2,3,6,6,フェスティブタイム,牡3,53,岡部幸雄,1:38.4,3/4,3.6,1,464(+2),[東] 河野通文
3,4,2,2,カネトシエンジェル,牝3,53,後藤浩輝,1:38.4,アタマ,4.0,2,416(0),[西] 田所秀孝
4,5,7,8,フサイチエアデール,牝3,53,武豊,1:38.6,1.1/2,7.1,4,422(-14),[西] 松田国英
5,6,1,1,ケイノグリーン,牡3,53,加藤和宏,1:38.8,1.1/2,108.3,11,504(+4),[東] 根本康広
6,7,8,10,マイネルバイエルン,牡3,53,坂井千明,1:39.0,1.1/4,11.1,5,424(+2),[東] 堀井雅広
7,8,6,7,ノゾミン,牝3,53,土谷智紀,1:39.2,1,15.4,8,514(-2),[東] 田子冬樹
8,9,4,4,リージェントブラフ,牡3,53,吉田豊,1:39.3,3/4,13.4,7,502(-4),[東] 大久保洋
9,10,8,11,マイネルミサイル,牡3,53,小野次郎,1:40.2,5,32.1,10,436(+4),[東] 保田一隆
10,11,7,9,ステイジアゲン,牡3,53,横山典弘,1:40.2,ハナ,12.9,6,450(0),[東] 杉浦宏昭
