,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,リュウケン,牡3,56,吉田稔,1:24.4,,14.7,7,510(-4),[地] 藤田正治
1,2,1,2,カシノブレイヴリ,牡3,53,田中克典,1:24.4,クビ,40.5,10,520(-4),[西] 田所清広
2,3,8,16,メイショウボンハオ,牡3,56,武幸四郎,1:24.6,1.1/4,4.5,2,464(+8),[西] 松永昌博
3,4,2,3,ペプチドアトム,牡3,56,和田竜二,1:25.0,2.1/2,13.4,6,474(-2),[西] 岩元市三
4,5,3,5,アイソトープ,牡3,56,藤田伸二,1:25.2,3/4,3.5,1,476(+2),[西] 池江泰寿
5,6,6,12,シーアクロス,牡3,56,長谷川浩,1:25.5,1.3/4,44.0,11,510(+8),[西] 梅内忍
6,7,4,8,メイショウイッキ,牡3,56,佐藤哲三,1:25.5,クビ,13.0,5,462(+2),[西] 安田伊佐
7,8,4,7,ロジュマン,牡3,56,小林徹弥,1:25.7,1,171.8,14,464(-2),[西] 目野哲也
8,9,3,6,タマモクリエイト,牡3,56,幸英明,1:25.7,アタマ,17.1,8,500(-2),[西] 小原伊佐
9,10,2,4,ライジングバイオ,牡3,56,小牧太,1:25.8,3/4,35.5,9,450(-8),[西] 坪憲章
10,11,7,14,ナリタシャトル,牡3,53,船曳文士,1:26.1,2,159.2,13,488(-2),[西] 小野幸治
11,12,1,1,エイユーパッション,牡3,56,石橋守,1:27.0,5,203.4,15,460(-4),[西] 柴田光陽
12,13,7,13,トウケイトロイ,セ3,56,川原正一,1:27.1,3/4,116.7,12,390(-12),[地] 曽和直栄
13,14,6,11,ロールオブザダイス,牡3,56,四位洋文,1:27.6,3,6.1,4,436(-16),[西] 角居勝彦
14,15,5,9,シュロ,牡3,56,田嶋翔,1:27.6,ハナ,252.6,16,444(-2),[西] 小島貞博
15,16,8,15,タカラシャフト,牡3,56,岩田康誠,1:27.7,クビ,4.9,3,476(-2),[東] 国枝栄
