,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,サクセスエナジー,牡4,56,松山弘平,1:26.2,,2.8,1.0,528(+7),[西] 北出成人
1,2,1,1,キタサンミカヅキ,牡8,57,繁田健一,1:26.2,ハナ,8.5,5.0,527(+2),[地] 佐藤賢二
2,3,3,3,アンサンブルライフ,牡5,56,的場文男,1:27.0,4,114.5,9.0,481(0),[地] 小久保智
3,4,8,11,グレイスフルリープ,牡8,57,武豊,1:27.1,クビ,3.7,2.0,548(0),[西] 橋口慎介
4,5,8,12,トロヴァオ,牡5,56,御神本訓,1:27.8,4,80.0,8.0,457(-3),[地] 荒山勝徳
5,6,6,8,サクラレグナム,牡9,56,赤岡修次,1:28.0,1.1/2,204.6,10.0,512(-20),[地] 田中守
6,7,6,7,ノブワイルド,牡6,56,左海誠二,1:28.2,1,9.4,6.0,503(-5),[地] 小久保智
7,8,4,4,ネロ,牡7,56,矢野貴之,1:28.4,1,7.4,4.0,472(+1),[西] 森秀行
8,9,7,10,ベストウォーリア,牡8,58,戸崎圭太,1:28.4,ハナ,4.7,3.0,515(0),[西] 石坂正
9,10,5,5,ユッコ,牝6,54,高松亮,1:30.2,9,449.9,11.0,494(-8),[地] 佐藤雅彦
10,11,5,6,ナガラオリオン,牡9,56,吉原寛人,1:31.3,6,33.7,7.0,469(-6),[地] 金田一昌
11,除,7,9,キングルアウ,牡6,56,酒井忍,,,---,,計不,[地] 八木正喜
