,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,スーニ,牡5,59.5,川田将雅,1:27.3,,2.0,1.0,483(+7),[西] 吉田直弘
1,2,1,1,セイクリムズン,牡5,58.0,武豊,1:27.6,2,2.5,2.0,525(+9),[西] 服部利之
2,3,8,11,オオエライジン,牡3,54.0,木村健,1:27.7,1/2,5.7,3.0,499(+8),[地] 橋本忠男
3,4,5,5,エーシンフォワード,牡6,58.5,岩田康誠,1:27.8,1/2,13.0,5.0,494(+10),[西] 西園正都
4,5,5,6,ドクターラオウ,牡5,53.0,川原正一,1:27.8,クビ,87.1,7.0,531(+1),[地] 重畠勝利
5,6,6,8,タガノブリガデイロ,牡5,52.0,下原理,1:28.2,2.1/2,75.9,6.0,515(+3),[地] 国沢利照
6,7,7,10,ニシノコンサフォス,牡11,52.0,阪野学,1:29.0,5,512.1,9.0,532(0),[地] 今津勝之
7,8,7,9,ラブミーチャン,牝4,55.0,浜口楠彦,1:29.0,クビ,6.7,4.0,516(+16),[地] 柳江仁
8,9,8,12,ピースプロテクター,セ8,51.0,竹村達也,1:30.0,6,999.9,11.0,474(-1),[地] 平松徳彦
9,10,6,7,ポートジェネラル,牡8,51.0,大山真吾,1:30.6,4,630.6,10.0,507(-4),[地] 雑賀正光
10,11,4,4,アポロドルチェ,牡6,52.0,坂本和也,1:30.6,アタマ,245.6,8.0,481(-5),[地] 織田誠
11,取,2,2,ダイショウジェット,牡8,57.5,柴山雄一,,,---,,計不,[西] 大根田裕
