,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ブラゾンドゥリス,セ9,57,永森大智,1:27.9,,9.2,4,485(-1),[地] 雑賀正光
1,2,8,12,ハーツジュニア,牡9,57,塚本雄大,1:28.6,3,32.9,8,491(-1),[地] 国澤輝幸
2,3,7,10,サクラレグナム,牡12,57,赤岡修次,1:28.7,3/4,1.6,1,517(-3),[地] 田中守
3,4,8,11,ミサイルマン,セ7,57,林謙佑,1:28.9,1,18.2,5,457(-6),[地] 別府真司
4,5,5,5,モルトベーネ,牡9,57,宮川実,1:29.0,クビ,7.0,3,479(+4),[地] 打越勇児
5,6,6,7,アイアンブルー,セ7,57,倉兼育康,1:29.0,アタマ,6.2,2,473(+3),[地] 中西達也
6,7,5,6,アースグロウ,牝6,55,妹尾浩一,1:29.2,1,54.8,10,439(-2),[地] 大関吉明
7,8,2,2,メイショウハート,牡5,57,西川敏弘,1:29.3,3/4,53.8,9,476(0),[地] 松木啓助
8,9,7,9,エイシンオーディン,牡5,57,岡村卓弥,1:29.6,1.1/2,20.9,6,495(0),[地] 胡本友晴
9,10,4,4,ピオネロ,牡10,57,木村直輝,1:29.7,1/2,160.9,12,495(+1),[地] 松木啓助
10,11,6,8,マイネルサリューエ,牡6,57,嬉勝則,1:30.2,2.1/2,134.2,11,503(0),[地] 雑賀正光
11,12,1,1,ペイシャワイルド,牝4,55,郷間勇太,1:32.7,大,28.7,7,501(-16),[地] 田中譲二
