,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,トウショウガナー,牡7,57,吉田晃浩,1:26.1,,4.4,2,494(-4),[地] 佐藤茂
1,2,7,8,トーセンマエストロ,牡9,57,向山牧,1:26.9,4,6.2,3,485(+15),[地] 後藤正義
2,3,8,10,ビッグポパイ,牡8,57,藤原幹生,1:26.9,アタマ,98.9,9,501(-6),[地] 森山英雄
3,4,5,5,ドキャーレ,牡6,57,丸野勝虎,1:27.3,2,8.2,4,478(0),[地] 角田輝也
4,5,7,7,エーシンアクセラン,牡7,57,花本正三,1:27.3,クビ,1.6,1,493(0),[地] 伊藤強一
5,6,3,3,ゲイリーディライト,牡10,57,吉村智洋,1:27.6,1.1/2,43.7,7,484(0),[地] 橋本忠男
6,7,1,1,コロニアルペガサス,牝4,55,吉井友彦,1:28.0,2,28.1,6,479(+12),[地] 山中輝久
7,8,6,6,ヒカルアヤノヒメ,牝7,55,阪野学,1:29.2,6,72.9,8,464(+3),[地] 井上哲
8,9,4,4,ディスパーロ,牡8,57,岡部誠,1:29.8,3,8.3,5,497(-7),[地] 川西毅
9,10,2,2,ナックザワールド,牡8,57,竹田吉秀,1:31.1,6,244.2,10,496(+3),[地] 安部弘一
