,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ペネトラーレ,セ10,56,宮川実,1:24.2,,6.4,2,470(-4),[地] 打越勇児
1,2,4,4,エイシンクエーサー,牡4,56,岡村卓弥,1:25.4,6,9.3,5,488(+5),[地] 胡本友晴
2,3,7,9,クリノフウジン,牡9,56,林謙佑,1:25.4,クビ,2.0,1,518(+1),[地] 田中守
3,4,6,7,マイネルヘルツアス,セ6,56,倉兼育康,1:25.5,クビ,8.7,3,444(-8),[地] 細川忠義
4,5,1,1,バシレウス,牡5,56,村上弘樹,1:25.6,クビ,8.8,4,479(-2),[地] 工藤真司
5,6,7,8,マイネルキャラバン,牡5,56,西森将司,1:25.6,クビ,28.2,8,516(-1),[地] 東原己俊
6,7,5,5,スリングショット,牡8,56,山崎雅由,1:25.7,クビ,72.3,10,480(-3),[地] 西川敏弘
7,8,2,2,アセイラント,セ11,56,石本純也,1:25.8,1/2,199.3,11,524(0),[地] 宗石大
8,9,8,11,ラインメッセージ,牡4,56,佐原秀泰,1:25.9,クビ,10.1,7,506(0),[地] 那俄性哲
9,10,3,3,サウスアメリカン,牡8,56,嬉勝則,1:26.5,3,49.2,9,502(+8),[地] 田中譲二
10,11,6,6,ステラストラータ,セ8,56,井上瑛太,1:27.0,2.1/2,9.8,6,471(-1),[地] 打越勇児
