,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ウインペンタゴン,牡4,55,中舘英二,1:52.8,,9.3,5,488(+4),[西] 石坂正
1,2,6,11,グリッターウイング,牡3,54,内田博幸,1:53.3,3,2.8,1,528(+2),[西] 友道康夫
2,3,4,6,タマモスクワート,牡5,55,村田一誠,1:53.5,1.1/2,40.3,9,490(0),[東] 中川公成
3,4,3,5,レッドアイ,セ4,55,松岡正海,1:53.7,1,5.7,3,464(+2),[西] 安田隆行
4,5,6,10,フェイマステイル,牡4,57,北村宏司,1:53.8,3/4,4.1,2,462(+6),[東] 大江原哲
5,6,2,2,ゴッドエンブレム,牡5,54,後藤浩輝,1:53.8,ハナ,14.4,6,500(+6),[西] 藤原英昭
6,7,4,7,モエレエンデバー,牡3,54,吉田豊,1:54.0,1.1/4,8.2,4,482(+2),[東] 小島茂之
7,8,3,4,レッツゴーヒチョリ,牡5,55,柴田善臣,1:54.3,1.3/4,18.5,7,562(+6),[東] 高橋祥泰
8,9,7,12,オールフォーミー,牝5,52,江田照男,1:54.6,2,52.3,11,476(+6),[東] 勢司和浩
9,10,8,15,レントゲン,牡6,53,西田雄一,1:54.7,1/2,170.9,13,448(+5),[東] 加藤征弘
10,11,5,9,タツタイコウ,牡5,52,渡辺薫彦,1:54.9,1.1/4,310.1,15,518(+6),[東] 根本康広
11,12,8,14,ニシノウェーブ,牡7,53,田辺裕信,1:54.9,クビ,155.1,12,456(-6),[東] 小西一男
12,13,5,8,サニーラブカフェ,牝6,52,田中勝春,1:55.0,クビ,28.8,8,504(0),[東] 小島太
13,14,2,3,シンワラヴ,牡5,54,伊藤工真,1:55.6,3.1/2,47.7,10,510(0),[東] 田村康仁
14,15,7,13,オリエンタルロック,牡5,54,津村明秀,1:58.1,大,180.3,14,494(+2),[西] 田所秀孝
