,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,マイブレイブ,牡2,56,御神本訓,1:56.8,,2.0,1.0,498(+3),[地] 川島正一
1,2,3,5,イルヴェント,牡2,55,岡村健司,1:57.1,1.1/2,53.3,10.0,515(0),[地] 荒井朋弘
2,3,1,2,ファーガス,牡2,55,和田譲治,1:57.1,クビ,13.1,5.0,444(+2),[地] 月岡健二
3,4,4,8,グレイテストワーク,牡2,55,森泰斗,1:57.2,クビ,4.9,2.0,498(-4),[地] 藤田輝信
4,5,6,12,ミヤギザオウ,牡2,55,笹川翼,1:57.4,3/4,14.7,6.0,505(-1),[地] 森下淳平
5,6,3,6,ナショナルモール,牡2,55,野澤憲彦,1:57.5,1/2,248.6,15.0,539(-1),[地] 佐々木清
6,7,6,11,コブラ,牡2,56,町田直希,1:58.1,3,16.7,7.0,461(+1),[地] 松浦裕之
7,8,7,14,リンカイテン,牝2,55,山崎良,1:58.5,2,36.9,9.0,467(+1),[地] 橋本和馬
8,9,4,7,レベルクリア,牡2,55,石崎駿,1:58.7,1,175.8,12.0,465(-7),[地] 鷹見浩
9,10,5,9,ベストリオン,牡2,55,張田昂,1:58.9,3/4,118.3,11.0,479(+2),[地] 三坂盛雄
10,11,2,3,スイングステート,牡2,55,藤田凌,1:59.0,クビ,7.5,3.0,549(-1),[地] 坂井英光
11,12,1,1,ロレッタ,牝2,53,仲原大生,1:59.0,ハナ,176.7,13.0,507(-1),[地] 柏木一夫
12,13,8,16,バトルスカーズ,牡2,55,横川怜央,1:59.0,ハナ,193.1,14.0,510(+8),[地] 的場直之
13,14,2,4,デルマアズラエル,牡2,56,矢野貴之,1:59.3,1.1/2,8.7,4.0,516(+8),[地] 鈴木啓之
14,15,7,13,サンエイコンドル,牡2,56,安藤洋一,2:00.4,5,36.6,8.0,486(+9),[地] 三坂盛雄
15,取,8,15,ティーズハクア,牝2,54,西啓太,,,---,,計不,[地] 山中尊徳
