,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,アナザートゥルース,セ6,56,Ｃ．ルメ,2:36.6,,2.4,1,483(-1),[東] 高木登
1,2,3,3,ウェスタールンド,セ8,56,川田将雅,2:37.0,2,2.6,2,485(-3),[西] 佐々木晶
2,3,5,8,サウンドトゥルー,セ10,56,森泰斗,2:37.9,4,4.8,3,472(+2),[地] 佐藤裕太
3,4,4,5,トーセンブル,牡5,56,本田正重,2:38.8,4,103.2,7,442(+1),[地] 山中尊徳
4,5,5,7,タガノゴールド,牡9,56,下原理,2:38.8,アタマ,27.6,5,479(-6),[地] 新子雅司
5,6,8,13,フレアリングダイヤ,牡5,56,楢崎功祐,2:38.9,1/2,135.0,8,501(-4),[地] 市村誠
6,7,4,6,ヤマノファイト,牡5,56,御神本訓,2:39.0,1/2,33.8,6,524(-8),[地] 矢野義幸
7,8,1,1,ジョーダンキング,牡7,56,岩田康誠,2:39.6,3,6.7,4,490(-12),[西] 藤原英昭
8,9,6,9,ジュンスターホース,牡6,56,藤井勘一,2:40.3,3,135.3,9,481(-3),[東] 高柳瑞樹
9,10,7,11,ハセノパイロ,牡5,56,本橋孝太,2:41.1,4,260.6,11,531(-8),[地] 佐藤賢二
10,11,3,4,サトノアッシュ,牡8,56,笹川翼,2:41.6,2.1/2,237.3,10,517(+12),[地] 山下貴之
11,12,6,10,コウエイワンマン,牡9,56,岡村健司,2:41.7,クビ,755.2,14,531(-1),[地] 今津博之
12,13,7,12,キタノイットウセイ,牡10,56,池田敏樹,2:44.3,大,701.5,13,506(+7),[地] 栗本陽一
13,14,2,2,ハクサンルドルフ,牡7,56,吉原寛人,2:45.1,4,409.7,12,478(+4),[地] 矢野義幸
