,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,サウスヴィグラス,牡7,57,柴田善臣,1:10.4,,5.6,2,504(-1),[東] 高橋祥泰
1,2,7,14,ニホンピロサート,牡5,57,横山典弘,1:10.4,クビ,1.5,1,508(0),[西] 目野哲也
2,3,6,12,ノボジャック,牡6,59,蛯名正義,1:10.5,1/2,37.9,7,478(-15),[西] 森秀行
3,4,3,6,ノボトゥルー,牡7,59,武豊,1:10.6,1/2,6.5,3,464(+5),[西] 森秀行
4,5,5,9,ディバインシルバー,牡5,56,穂苅寿彦,1:10.8,1,24.4,6,504(0),[東] 和田正道
5,6,8,16,ヤマカツスズラン,牝6,55,池添謙一,1:10.8,クビ,16.4,5,494(-8),[西] 池添兼雄
6,7,2,4,シャドウスケイプ,牡4,56,江田照男,1:10.9,クビ,39.3,8,448(-2),[西] 森秀行
7,8,5,10,スターキングマン,牡4,56,村田一誠,1:11.0,1/2,112.8,11,478(-2),[西] 森秀行
8,9,1,2,エンドレスデザート,牡4,56,後藤浩輝,1:11.0,アタマ,51.4,9,500(0),[西] 角居勝彦
9,10,3,5,タガノチャーリーズ,牝4,54,田中勝春,1:12.0,6,13.2,4,468(+4),[西] 橋本寿正
10,11,8,15,シベリアンメドウ,牡4,56,吉田豊,1:12.1,1/2,130.5,12,520(0),[東] 堀井雅広
11,12,6,11,サンエムキング,牡11,56,丸山侯彦,1:12.2,1/2,400.8,16,476(-1),[地] 岡田英治
12,13,2,3,サクセスビューティ,牝4,56,村本善之,1:12.3,クビ,110.5,10,490(0),[西] 山内研二
13,14,4,8,ドラゴンマックス,牡6,56,木幡初広,1:12.9,3.1/2,320.3,15,426(-10),[西] 中尾謙太
14,15,1,1,シャンハイダロン,牡7,56,小野次郎,1:13.2,2,209.0,13,504(-10),[西] 増本豊
15,16,7,13,ダイワルージュ,牝5,54,北村宏司,1:13.8,3.1/2,285.3,14,504(+20),[東] 上原博之
