,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ミツアキサイレンス,牡4,57,川原正一,2:05.7,,---,1,480(+15),[地] 粟津豊彦
1,2,7,8,スターグルーヴィー,牡4,50,大塚研司,2:07.4,8,---,7,462(-8),[地] 鈴木良文
2,3,7,7,カルストンジョージ,牡4,50,次井武史,2:07.5,1/2,---,4,472(+13),[地] 柳江仁
3,4,8,9,ライトレイン,牝4,52,仙道光男,2:07.6,1/2,---,6,476(0),[地] 小井土金
4,5,5,5,ニッシンアルペン,牡4,52,岡部誠,2:07.8,1.1/2,---,5,468(+2),[地] 柳江仁
5,6,8,10,ルビーノカガヤキ,牝4,51,倉地学,2:08.4,3,---,2,464(+2),[地] 角田輝也
6,7,1,1,シンセイスキー,牡4,52,安藤光彰,2:08.6,3/4,---,9,458(+2),[地] 柳江仁
7,8,2,2,マエストロセゴビア,牡4,53,高木健,2:09.0,2,---,3,468(+12),[地] 樋口富男
8,9,6,6,ホワイトビッグスギ,牡4,53,坂口重政,2:10.0,5,---,10,442(-2),[地] 南輝幸
9,10,3,3,リードミー,牝4,50,湯前良人,2:10.2,1.1/2,---,7,456(0),[地] 後藤保
