,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,イシノアイランド,牝4,53,石崎隆之,1:43.9,,---,2,463(+1),[地] 村上頼章
1,2,7,11,セクシーディナー,牝4,53,内田博幸,1:43.9,アタマ,---,1,466(+1),[地] 赤嶺本浩
2,3,5,8,グリーンカントリー,牝4,53,戸崎圭太,1:44.3,2,---,9,393(+5),[地] 田中利衛
3,4,2,2,マドモアゼルオペラ,牝4,53,鈴木啓之,1:44.8,2.1/2,---,8,463(0),[地] 宮本康
4,5,1,1,マサノオペラ,牝4,53,立花伸,1:45.0,1,---,7,445(0),[地] 荒居貴美
5,6,4,6,ヴェスタアミー,牝4,53,宮浦正行,1:45.4,2,---,5,477(-2),[地] 秋吉和美
6,7,7,12,ホウエイレディ,牝4,53,的場直之,1:45.4,アタマ,---,14,455(+1),[地] 寺田新太
7,8,3,4,カミナリマジック,牝4,53,桑島孝春,1:45.7,1.1/2,---,3,464(+5),[地] 成田清輔
8,9,8,13,ナイスワールド,牝4,53,市村誠,1:45.9,1,---,13,441(-4),[地] 立花貢
9,10,3,3,エスティーシーズン,牝4,53,佐藤隆,1:46.0,クビ,---,4,478(-4),[地] 山田秀太
10,11,6,10,エベット,牝4,53,沢佳宏,1:46.5,2.1/2,---,6,456(-3),[地] 倉内賢
11,12,6,9,キタサンヒメ,牝4,53,松浦裕之,1:46.9,2,---,11,479(-3),[地] 高橋三郎
12,13,5,7,トーヨーマーメイド,牝4,53,矢内博,1:47.0,3/4,---,10,439(+4),[地] 熊坂光広
13,14,4,5,アオバナイン,牝4,53,佐宗応和,1:47.9,5,---,12,459(+8),[地] 菅原秀雄
