,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ノーモアウオー,牡5,55,早田秀治,1:13.0,,---,5,473(+3),[地] 赤間清松
1,2,8,14,ゼンノロンシャン,セ7,55,山田信大,1:13.0,アタマ,---,8,477(+1),[地] 大山一男
2,3,2,2,ホクトオーザ,牡4,55,的場文男,1:13.2,1,---,1,453(0),[地] 宮浦正行
3,4,7,11,シーサーハーン,牡5,55,森下博,1:13.2,アタマ,---,9,497(0),[地] 松浦備
4,5,3,3,シャドウスナイパー,牡7,55,内田博幸,1:13.2,クビ,---,3,473(-2),[地] 庄子連兵
5,6,7,12,ワイエスアピール,牡5,55,今野忠成,1:13.3,クビ,---,7,478(-5),[地] 大山二三
6,7,4,6,ロッキーワンダー,牡6,55,石崎隆之,1:13.4,クビ,---,2,540(0),[地] 高柳恒男
7,8,6,9,キングバローズ,牡7,55,真島大輔,1:13.4,ハナ,---,6,463(+1),[地] 中村護
8,9,1,1,サニーソーサ,牡8,54,柏木健宏,1:14.0,3,---,14,498(0),[地] 松本勉
9,10,8,13,セイントグリーン,牡6,55,坂井英光,1:14.2,3/4,---,11,497(+16),[地] 中村健二
10,11,4,5,オメガスターライト,牝6,53,酒井忍,1:14.3,3/4,---,10,484(+3),[地] 高橋三郎
11,12,3,4,エクスサンダー,牡7,55,桑島孝春,1:14.4,クビ,---,13,472(0),[地] 山田秀太
12,13,5,8,ケージータイガー,牡5,55,張田京,1:14.8,2,---,12,506(+5),[地] 武智一夫
13,14,5,7,キッポーシ,牡5,55,納谷和玖,1:15.2,2,---,4,513(+2),[地] 秋吉和美
