,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ハヤブサナンデクン,牡7,57.0,津村明秀,1:51.4,,8.8,5,514(-2),[西] 吉村圭司
1,2,4,8,ウィリアムバローズ,牡5,57.5,横山武史,1:51.4,ハナ,3.1,1,498(0),[西] 上村洋行
2,3,3,6,キタノヴィジョン,牡6,57.0,江田照男,1:51.5,1,38.5,11,496(+2),[東] 萱野浩二
3,4,2,3,ロードヴァレンチ,セ4,55.0,永野猛蔵,1:51.6,クビ,8.7,4,474(0),[東] 中舘英二
4,5,8,15,カフジオクタゴン,牡4,57.0,北村宏司,1:51.7,1/2,21.6,9,556(+16),[西] 矢作芳人
5,6,5,9,ホウオウルバン,牡5,57.0,内田博幸,1:51.9,1,40.0,12,534(+10),[東] 池上昌和
6,7,4,7,ハピ,牡4,58.5,横山典弘,1:52.0,1/2,4.4,2,468(+2),[西] 大久保龍
7,8,6,11,ダノンスプレンダー,牡7,57.5,斎藤新,1:52.0,ハナ,165.6,15,512(0),[西] 安田隆行
8,9,1,2,カテドラル,牡7,58.5,石川裕紀,1:52.3,2,26.4,10,492(-2),[西] 池添学
9,10,3,5,ケンシンコウ,牡6,58.0,田辺裕信,1:52.6,1.1/2,17.2,7,500(-2),[東] 小西一男
10,11,7,13,ゲンパチルシファー,牡7,58.0,大野拓弥,1:52.7,1/2,88.3,14,534(0),[西] 佐々木晶
11,12,7,14,プリティーチャンス,牝6,55.5,石橋脩,1:52.8,3/4,21.5,8,472(+4),[西] 野中賢二
12,13,1,1,ダノンファラオ,牡6,58.0,田中勝春,1:53.4,3.1/2,173.9,16,556(+16),[西] 矢作芳人
13,14,8,16,サンライズホープ,牡6,59.0,幸英明,1:53.7,2,11.6,6,538(-1),[西] 羽月友彦
14,15,2,4,デルマルーヴル,牡7,56.0,松岡正海,1:53.8,クビ,83.9,13,502(+3),[東] 戸田博文
15,16,5,10,ヴァルツァーシャル,牡4,56.0,菅原明良,1:53.8,クビ,8.5,3,490(+4),[東] 高木登
