,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ピオネロ,牡5,55,福永祐一,1:51.1,,2.9,1,498(-4),[西] 松永幹夫
1,2,6,10,モズライジン,牡4,55,中谷雄太,1:51.4,1.3/4,3.5,2,484(+4),[西] 矢作芳人
2,3,5,8,アルタイル,牡4,52,柴田大知,1:51.7,1.3/4,4.0,3,484(+10),[東] 手塚貴久
3,4,4,5,スリータイタン,セ7,49,木幡巧也,1:52.1,2.1/2,43.7,10,462(+12),[西] 村山明
4,5,5,7,トウショウフリーク,牡9,56,柴山雄一,1:52.2,クビ,22.2,7,502(+2),[西] 今野貞一
5,6,7,12,コアレスキング,牡6,52,大野拓弥,1:52.2,クビ,15.9,5,538(+6),[東] 尾形充弘
6,7,3,4,トウシンイーグル,セ8,55,丸山元気,1:52.2,ハナ,70.5,12,480(+2),[西] 山内研二
7,8,8,13,ナリタポセイドン,牡7,53,武士沢友,1:52.8,3.1/2,65.7,11,490(-4),[西] 南井克巳
8,9,3,3,トミケンユークアイ,セ7,53,石川裕紀,1:52.9,クビ,31.7,9,486(+2),[東] 和田正道
9,10,1,1,キープインタッチ,牡6,54,吉田豊,1:53.0,3/4,15.9,6,506(+4),[東] 古賀慎明
10,11,6,9,サノイチ,牡5,55,田辺裕信,1:53.7,4,13.3,4,476(0),[東] 尾形和幸
11,12,4,6,メイショウイチオシ,牡5,55,石橋脩,1:54.1,2.1/2,22.5,8,540(0),[西] 庄野靖志
12,13,7,11,クリノヒマラヤオー,牡6,52,江田照男,1:54.4,2,160.0,14,492(+12),[西] 荒川義之
13,14,8,14,ハギノタイクーン,牡7,52,津村明秀,1:57.4,大,149.0,13,534(+4),[西] 松田国英
