,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ロッキーアピール,牡7,57,今野忠成,1:11.6,,---,6,471(0),[地] 山崎尋美
1,2,8,15,スピニングアロー,牡7,57,御神本訓,1:11.7,1/2,---,2,495(-1),[地] 三坂盛雄
2,3,2,3,ハタノアドニス,牡9,57,石崎隆之,1:11.9,1,---,3,501(-9),[地] 佐藤賢二
3,4,3,5,ブラウンシャトレー,牡8,57,張田京,1:12.0,1/2,---,4,440(-10),[地] 岡林光浩
4,5,7,13,ベルモントソレイユ,牡5,57,酒井忍,1:12.1,1/2,---,5,514(+4),[地] 高橋三郎
5,6,6,11,コアレスフィールド,牡11,57,桑島孝春,1:12.5,2,---,16,500(0),[地] 川村昭男
6,7,1,2,ウエノマルクン,牡6,57,鈴木啓之,1:12.8,1.1/2,---,9,443(0),[地] 岡部盛雄
7,8,5,9,アンフィーイモン,牝4,50,鷹見浩,1:12.9,クビ,---,8,461(0),[地] 山藤統宏
8,9,5,10,ナイキゲルマン,牡5,57,石崎駿,1:13.2,1.1/2,---,10,475(-10),[地] 蛯名末五
9,10,3,6,マルカカイゼル,牡6,53,金子正彦,1:13.4,3/4,---,15,454(+2),[地] 冨田藤男
10,11,7,14,ブルーオオマサ,牡7,55,山田信大,1:13.4,クビ,---,11,498(0),[地] 大山一男
11,12,1,1,エイシンダンズビル,牡8,57,細川勉,1:13.7,1.1/2,---,13,502(+5),[地] 川村守男
12,13,4,8,コマノブリザード,牡7,55,早田秀治,1:13.9,3/4,---,12,507(+2),[地] 朝倉実
13,14,6,12,エコルプレイス,牡5,57,内田博幸,1:14.0,3/4,---,1,549(+9),[地] 川島正行
14,15,2,4,ベネフィシャル,牡6,53,繁田健一,1:15.4,7,---,14,550(-9),[地] 柘榴浩樹
15,中,8,16,イシノファミリー,牡5,57,的場文男,,,---,7,491(+5),[地] 足立勝久
